time,open,high,low,close,tick_volume,spread,real_volume
2025-08-06 17:44:00,3376.99,3378.19,3376.76,3378.09,307,18,0
2025-08-06 17:46:00,3378.05,3378.27,3377.37,3377.88,274,18,0
2025-08-06 17:48:00,3377.91,3378.24,3377.52,3378.16,295,18,0
2025-08-06 17:50:00,3378.2,3378.32,3376.05,3376.76,338,18,0
2025-08-06 17:52:00,3376.77,3377.1,3375.93,3376.69,228,18,0
2025-08-06 17:54:00,3376.71,3378.44,3376.71,3378.18,300,18,0
2025-08-06 17:56:00,3378.19,3379.24,3377.68,3378.91,359,18,0
2025-08-06 17:58:00,3378.93,3379.2,3378.53,3379.2,243,18,0
2025-08-06 18:00:00,3379.19,3379.88,3378.76,3379.46,372,18,0
2025-08-06 18:02:00,3379.47,3379.96,3378.48,3379.49,346,18,0
2025-08-06 18:04:00,3379.5,3379.5,3377.42,3377.42,392,18,0
2025-08-06 18:06:00,3377.41,3378.35,3377.29,3378.05,349,18,0
2025-08-06 18:08:00,3378.05,3379.04,3377.27,3378.82,315,18,0
2025-08-06 18:10:00,3378.84,3379.47,3378.3,3378.42,330,18,0
2025-08-06 18:12:00,3378.43,3378.91,3378.05,3378.36,202,18,0
2025-08-06 18:14:00,3378.35,3378.53,3377.36,3377.48,254,18,0
2025-08-06 18:16:00,3377.48,3377.49,3375.81,3377.17,392,18,0
2025-08-06 18:18:00,3377.17,3377.32,3376.29,3377.09,268,18,0
2025-08-06 18:20:00,3376.96,3377.55,3376.02,3376.44,276,18,0
2025-08-06 18:22:00,3376.43,3377.55,3376.3,3376.47,317,18,0
2025-08-06 18:24:00,3376.52,3376.54,3375.57,3376.07,255,18,0
2025-08-06 18:26:00,3376.2,3376.88,3375.51,3376.87,317,18,0
2025-08-06 18:28:00,3376.87,3377.01,3375.73,3376.45,297,18,0
2025-08-06 18:30:00,3376.56,3376.7,3375.91,3376.34,197,18,0
2025-08-06 18:32:00,3376.33,3376.51,3375.03,3376.06,316,18,0
2025-08-06 18:34:00,3375.97,3376.32,3374.4,3374.44,455,18,0
2025-08-06 18:36:00,3374.42,3374.83,3372.65,3372.7,596,18,0
2025-08-06 18:38:00,3372.7,3374.63,3372.13,3373.4,612,18,0
2025-08-06 18:40:00,3373.39,3373.49,3370.17,3372.36,733,18,0
2025-08-06 18:42:00,3372.4,3375.14,3372.28,3374.39,510,18,0
2025-08-06 18:44:00,3374.45,3376.76,3374.24,3376.52,405,18,0
2025-08-06 18:46:00,3376.47,3377.59,3375.46,3375.87,461,18,0
2025-08-06 18:48:00,3375.78,3376.66,3375.47,3376.05,484,18,0
2025-08-06 18:50:00,3376.06,3377.59,3375.97,3377.01,436,18,0
2025-08-06 18:52:00,3377.03,3378.54,3376.86,3377.89,453,18,0
2025-08-06 18:54:00,3377.84,3378.8,3377.66,3378.52,376,18,0
2025-08-06 18:56:00,3378.56,3379.05,3377.98,3378.16,317,18,0
2025-08-06 18:58:00,3378.03,3378.03,3377.13,3377.4,331,18,0
2025-08-06 19:00:00,3377.4,3378.24,3377.39,3377.82,383,18,0
2025-08-06 19:02:00,3377.76,3378.47,3376.94,3376.94,314,18,0
2025-08-06 19:04:00,3376.93,3378.49,3376.83,3377.19,299,18,0
2025-08-06 19:06:00,3377.23,3378.49,3377.23,3378.36,221,18,0
2025-08-06 19:08:00,3378.37,3379.27,3378.1,3378.81,231,18,0
2025-08-06 19:10:00,3378.83,3379.29,3377.19,3377.27,327,18,0
2025-08-06 19:12:00,3377.29,3377.92,3376.1,3376.1,329,18,0
2025-08-06 19:14:00,3376.12,3376.13,3375.17,3375.34,314,18,0
2025-08-06 19:16:00,3375.32,3375.32,3373.7,3373.72,344,18,0
2025-08-06 19:18:00,3373.73,3374.54,3372.89,3374.54,324,18,0
2025-08-06 19:20:00,3374.52,3375.41,3374.13,3375.41,252,18,0
2025-08-06 19:22:00,3375.44,3376.03,3375.4,3375.79,228,19,0
2025-08-06 19:24:00,3375.75,3375.98,3374.95,3375.39,274,19,0
2025-08-06 19:26:00,3375.41,3375.46,3374.27,3374.53,243,19,0
2025-08-06 19:28:00,3374.54,3375.23,3373.95,3374.74,208,18,0
2025-08-06 19:30:00,3374.73,3375.14,3374.26,3375.01,298,19,0
2025-08-06 19:32:00,3374.96,3375.66,3374.41,3374.88,249,18,0
2025-08-06 19:34:00,3374.87,3375.76,3374.08,3374.56,276,18,0
2025-08-06 19:36:00,3374.58,3375.61,3374.53,3375.34,248,19,0
2025-08-06 19:38:00,3375.38,3375.83,3375.13,3375.46,164,19,0
2025-08-06 19:40:00,3375.45,3376.76,3375.4,3376.75,196,19,0
2025-08-06 19:42:00,3376.74,3376.79,3375.97,3376.41,167,18,0
2025-08-06 19:44:00,3376.46,3376.71,3376.04,3376.14,263,18,0
2025-08-06 19:46:00,3376.12,3376.88,3375.62,3376.55,324,18,0
2025-08-06 19:48:00,3376.55,3376.62,3375.2,3375.22,326,18,0
2025-08-06 19:50:00,3375.22,3375.51,3374.77,3374.8,227,18,0
2025-08-06 19:52:00,3374.79,3375.38,3374.23,3375.29,275,18,0
2025-08-06 19:54:00,3375.33,3375.48,3374.51,3374.95,222,18,0
2025-08-06 19:56:00,3374.98,3375.99,3374.95,3375.87,202,19,0
2025-08-06 19:58:00,3375.88,3376.2,3375.62,3376.08,209,18,0
2025-08-06 20:00:00,3376.12,3377.12,3376.09,3376.61,240,18,0
2025-08-06 20:02:00,3376.61,3377.59,3376.11,3376.4,376,18,0
2025-08-06 20:04:00,3376.37,3376.74,3376.16,3376.16,252,18,0
2025-08-06 20:06:00,3376.17,3376.64,3375.67,3375.81,229,18,0
2025-08-06 20:08:00,3375.83,3377.17,3375.44,3376.83,265,18,0
2025-08-06 20:10:00,3376.86,3377.02,3375.63,3375.92,246,18,0
2025-08-06 20:12:00,3376.0,3376.32,3374.05,3374.24,381,18,0
2025-08-06 20:14:00,3374.22,3374.8,3374.01,3374.47,225,18,0
2025-08-06 20:16:00,3374.51,3374.51,3373.29,3373.48,261,18,0
2025-08-06 20:18:00,3373.44,3373.5,3372.53,3372.64,259,18,0
2025-08-06 20:20:00,3372.68,3373.82,3372.64,3373.55,275,18,0
2025-08-06 20:22:00,3373.52,3373.52,3371.32,3371.88,280,18,0
2025-08-06 20:24:00,3371.86,3372.24,3370.78,3371.31,405,18,0
2025-08-06 20:26:00,3371.29,3371.81,3370.99,3371.28,281,18,0
2025-08-06 20:28:00,3371.27,3372.65,3371.27,3372.64,386,18,0
2025-08-06 20:30:00,3372.65,3372.94,3372.35,3372.53,246,18,0
2025-08-06 20:32:00,3372.5,3374.33,3372.46,3374.19,315,18,0
2025-08-06 20:34:00,3374.19,3374.39,3373.23,3373.6,389,18,0
2025-08-06 20:36:00,3373.59,3375.57,3373.59,3375.08,286,18,0
2025-08-06 20:38:00,3375.09,3376.12,3375.09,3375.5,247,18,0
2025-08-06 20:40:00,3375.51,3375.96,3375.38,3375.73,203,18,0
2025-08-06 20:42:00,3375.75,3375.9,3375.07,3375.39,185,18,0
2025-08-06 20:44:00,3375.37,3376.28,3375.13,3376.14,237,18,0
2025-08-06 20:46:00,3376.13,3376.17,3374.77,3375.14,225,18,0
2025-08-06 20:48:00,3375.12,3375.33,3374.89,3375.25,227,18,0
2025-08-06 20:50:00,3375.26,3375.7,3374.83,3374.94,237,18,0
2025-08-06 20:52:00,3374.93,3375.07,3374.8,3374.97,187,18,0
2025-08-06 20:54:00,3374.97,3375.22,3374.4,3374.93,242,18,0
2025-08-06 20:56:00,3374.98,3375.32,3374.55,3375.22,180,18,0
2025-08-06 20:58:00,3375.23,3375.24,3374.3,3374.48,228,18,0
2025-08-06 21:00:00,3374.52,3374.55,3373.59,3374.15,214,18,0
2025-08-06 21:02:00,3374.15,3374.35,3373.85,3374.08,241,18,0
2025-08-06 21:04:00,3374.07,3374.07,3371.8,3372.09,393,18,0
2025-08-06 21:06:00,3372.1,3372.29,3371.1,3372.14,396,18,0
2025-08-06 21:08:00,3372.12,3372.42,3371.48,3371.74,207,18,0
2025-08-06 21:10:00,3371.65,3371.77,3371.0,3371.36,306,18,0
2025-08-06 21:12:00,3371.36,3371.39,3370.26,3370.72,166,18,0
2025-08-06 21:14:00,3370.7,3370.85,3370.04,3370.11,245,18,0
2025-08-06 21:16:00,3370.11,3370.11,3369.71,3369.91,236,18,0
2025-08-06 21:18:00,3369.9,3369.93,3369.17,3369.82,182,18,0
2025-08-06 21:20:00,3369.84,3370.37,3369.01,3369.2,305,18,0
2025-08-06 21:22:00,3369.22,3370.63,3369.22,3369.93,325,18,0
2025-08-06 21:24:00,3369.93,3370.1,3369.71,3369.84,253,18,0
2025-08-06 21:26:00,3369.76,3370.18,3369.66,3370.05,156,18,0
2025-08-06 21:28:00,3370.07,3370.12,3369.55,3369.64,242,18,0
2025-08-06 21:30:00,3369.59,3370.62,3369.57,3370.51,175,18,0
2025-08-06 21:32:00,3370.53,3371.12,3370.37,3371.07,140,18,0
2025-08-06 21:34:00,3371.1,3371.5,3370.92,3371.25,216,18,0
2025-08-06 21:36:00,3371.36,3371.95,3370.47,3370.81,311,18,0
2025-08-06 21:38:00,3370.83,3370.92,3370.24,3370.79,271,18,0
2025-08-06 21:40:00,3370.81,3370.98,3370.24,3370.57,234,18,0
2025-08-06 21:42:00,3370.57,3372.64,3370.57,3372.43,214,18,0
2025-08-06 21:44:00,3372.43,3373.22,3372.35,3373.11,172,18,0
2025-08-06 21:46:00,3373.11,3374.39,3373.11,3374.05,217,18,0
2025-08-06 21:48:00,3374.06,3374.29,3373.6,3373.94,173,18,0
2025-08-06 21:50:00,3373.97,3374.05,3372.85,3372.88,174,18,0
2025-08-06 21:52:00,3372.97,3373.13,3372.67,3372.67,148,18,0
2025-08-06 21:54:00,3372.68,3373.12,3372.22,3373.0,216,18,0
2025-08-06 21:56:00,3372.98,3373.38,3371.66,3371.79,260,18,0
2025-08-06 21:58:00,3371.76,3372.37,3371.32,3371.62,354,18,0
2025-08-06 22:00:00,3371.61,3371.85,3370.66,3370.84,314,18,0
2025-08-06 22:02:00,3370.84,3371.39,3370.48,3370.48,228,18,0
2025-08-06 22:04:00,3370.47,3371.82,3370.39,3371.56,210,18,0
2025-08-06 22:06:00,3371.55,3371.84,3370.74,3370.83,180,18,0
2025-08-06 22:08:00,3370.85,3371.34,3370.71,3370.93,179,18,0
2025-08-06 22:10:00,3370.93,3371.29,3370.76,3370.76,185,18,0
2025-08-06 22:12:00,3370.78,3371.47,3370.78,3371.4,129,18,0
2025-08-06 22:14:00,3371.37,3371.98,3370.74,3371.98,169,18,0
2025-08-06 22:16:00,3372.09,3373.05,3371.99,3372.77,312,18,0
2025-08-06 22:18:00,3372.82,3372.88,3371.88,3372.11,331,18,0
2025-08-06 22:20:00,3372.13,3372.75,3372.08,3372.19,424,18,0
2025-08-06 22:22:00,3372.07,3372.29,3371.49,3372.17,493,18,0
2025-08-06 22:24:00,3372.18,3372.26,3371.65,3371.77,315,18,0
2025-08-06 22:26:00,3371.78,3372.19,3371.78,3372.05,279,18,0
2025-08-06 22:28:00,3372.06,3372.36,3371.24,3371.71,272,18,0
2025-08-06 22:30:00,3371.72,3372.12,3371.38,3372.12,166,18,0
2025-08-06 22:32:00,3372.06,3372.14,3371.47,3371.83,221,18,0
2025-08-06 22:34:00,3371.73,3372.0,3371.37,3371.79,146,18,0
2025-08-06 22:36:00,3371.8,3372.67,3371.71,3372.02,187,18,0
2025-08-06 22:38:00,3372.04,3372.22,3371.82,3371.97,164,18,0
2025-08-06 22:40:00,3371.95,3372.7,3371.84,3372.53,159,18,0
2025-08-06 22:42:00,3372.48,3372.54,3371.87,3371.89,120,18,0
2025-08-06 22:44:00,3371.9,3371.92,3371.51,3371.71,139,18,0
2025-08-06 22:46:00,3371.75,3371.96,3371.61,3371.64,102,18,0
2025-08-06 22:48:00,3371.65,3371.75,3371.09,3371.38,147,18,0
2025-08-06 22:50:00,3371.39,3372.0,3371.22,3371.78,201,18,0
2025-08-06 22:52:00,3371.79,3371.98,3370.92,3370.96,190,18,0
2025-08-06 22:54:00,3370.96,3371.18,3370.47,3370.56,182,18,0
2025-08-06 22:56:00,3370.58,3370.94,3370.27,3370.8,172,18,0
2025-08-06 22:58:00,3370.73,3371.77,3370.73,3371.68,459,18,0
2025-08-06 23:00:00,3371.63,3371.68,3371.17,3371.65,140,18,0
2025-08-06 23:02:00,3371.67,3372.15,3371.63,3371.67,121,18,0
2025-08-06 23:04:00,3371.68,3371.68,3370.7,3370.74,105,18,0
2025-08-06 23:06:00,3370.78,3370.96,3370.65,3370.85,79,18,0
2025-08-06 23:08:00,3370.85,3370.85,3370.4,3370.47,80,18,0
2025-08-06 23:10:00,3370.43,3370.71,3370.26,3370.46,114,18,0
2025-08-06 23:12:00,3370.45,3370.53,3369.86,3369.93,109,18,0
2025-08-06 23:14:00,3369.96,3370.16,3369.49,3369.84,105,18,0
2025-08-06 23:16:00,3369.72,3369.72,3369.2,3369.7,106,18,0
2025-08-06 23:18:00,3369.73,3370.08,3369.51,3369.82,103,18,0
2025-08-06 23:20:00,3369.83,3369.84,3368.86,3369.17,117,18,0
2025-08-06 23:22:00,3369.21,3369.45,3369.11,3369.13,57,18,0
2025-08-06 23:24:00,3369.12,3369.37,3368.91,3368.98,109,18,0
2025-08-06 23:26:00,3368.99,3369.02,3368.53,3368.73,120,18,0
2025-08-06 23:28:00,3368.71,3368.93,3368.68,3368.79,86,18,0
2025-08-06 23:30:00,3368.78,3368.88,3368.43,3368.88,101,18,0
2025-08-06 23:32:00,3368.9,3368.92,3367.98,3367.98,118,18,0
2025-08-06 23:34:00,3367.91,3368.14,3367.85,3368.09,106,18,0
2025-08-06 23:36:00,3368.09,3368.52,3367.85,3367.86,206,19,0
2025-08-06 23:38:00,3367.86,3368.65,3367.04,3368.31,300,19,0
2025-08-06 23:40:00,3368.31,3368.35,3367.79,3367.87,167,18,0
2025-08-06 23:42:00,3367.87,3367.89,3367.22,3367.32,178,18,0
2025-08-06 23:44:00,3367.34,3367.76,3367.17,3367.69,141,18,0
2025-08-06 23:46:00,3367.72,3367.9,3367.36,3367.5,141,19,0
2025-08-06 23:48:00,3367.47,3368.18,3367.39,3368.07,136,18,0
2025-08-06 23:50:00,3368.08,3368.93,3368.05,3368.69,166,19,0
2025-08-06 23:52:00,3368.69,3369.03,3368.58,3368.64,113,19,0
2025-08-06 23:54:00,3368.64,3368.68,3368.33,3368.55,94,18,0
2025-08-06 23:56:00,3368.52,3369.11,3368.32,3368.97,108,18,0
2025-08-06 23:58:00,3368.98,3369.38,3368.8,3369.25,79,18,0
2025-08-07 01:00:00,3368.55,3371.97,3368.55,3371.29,154,16,0
2025-08-07 01:02:00,3371.23,3372.21,3371.14,3371.83,107,16,0
2025-08-07 01:04:00,3371.87,3373.17,3371.83,3373.17,99,24,0
2025-08-07 01:06:00,3373.31,3374.65,3373.31,3374.36,64,21,0
2025-08-07 01:08:00,3374.41,3374.48,3374.1,3374.36,68,17,0
2025-08-07 01:10:00,3374.36,3374.39,3373.53,3373.6,81,16,0
2025-08-07 01:12:00,3373.57,3374.11,3371.38,3372.02,104,16,0
2025-08-07 01:14:00,3372.02,3372.07,3370.33,3370.84,156,26,0
2025-08-07 01:16:00,3370.86,3372.17,3370.79,3371.96,103,28,0
2025-08-07 01:18:00,3371.98,3371.98,3370.92,3370.97,93,16,0
2025-08-07 01:20:00,3370.92,3371.22,3370.21,3370.94,105,27,0
2025-08-07 01:22:00,3370.94,3371.36,3370.38,3370.5,58,19,0
2025-08-07 01:24:00,3370.48,3371.44,3369.83,3369.99,164,22,0
2025-08-07 01:26:00,3370.2,3371.11,3369.93,3370.29,113,16,0
2025-08-07 01:28:00,3370.28,3371.63,3370.28,3371.01,128,36,0
2025-08-07 01:30:00,3371.01,3371.26,3370.69,3370.76,43,34,0
2025-08-07 01:32:00,3370.76,3371.07,3370.06,3370.06,63,29,0
2025-08-07 01:34:00,3370.11,3370.68,3370.01,3370.5,132,26,0
2025-08-07 01:36:00,3370.41,3371.08,3370.26,3370.91,79,34,0
2025-08-07 01:38:00,3370.91,3370.94,3370.39,3370.86,31,20,0
2025-08-07 01:40:00,3370.86,3372.03,3370.57,3371.84,125,28,0
2025-08-07 01:42:00,3371.84,3372.11,3371.74,3371.74,43,22,0
2025-08-07 01:44:00,3371.74,3372.06,3371.47,3371.89,109,16,0
2025-08-07 01:46:00,3371.89,3372.37,3371.6,3372.15,125,16,0
2025-08-07 01:48:00,3372.15,3372.3,3370.54,3370.54,157,16,0
2025-08-07 01:50:00,3370.56,3371.49,3370.56,3371.22,90,18,0
2025-08-07 01:52:00,3371.14,3371.14,3370.89,3371.14,18,19,0
2025-08-07 01:54:00,3371.17,3371.91,3371.1,3371.91,49,29,0
2025-08-07 01:56:00,3371.79,3372.31,3371.61,3372.14,43,19,0
2025-08-07 01:58:00,3372.15,3372.36,3371.52,3371.81,64,22,0
2025-08-07 02:00:00,3371.74,3371.95,3370.0,3370.24,126,20,0
2025-08-07 02:02:00,3370.26,3370.68,3369.34,3369.4,115,19,0
2025-08-07 02:04:00,3369.41,3369.92,3368.78,3369.66,147,18,0
2025-08-07 02:06:00,3369.65,3369.81,3368.67,3369.13,164,19,0
2025-08-07 02:08:00,3369.09,3370.62,3369.04,3370.42,128,18,0
2025-08-07 02:10:00,3370.39,3370.93,3370.35,3370.49,104,18,0
2025-08-07 02:12:00,3370.53,3370.63,3370.26,3370.62,82,18,0
2025-08-07 02:14:00,3370.52,3370.52,3370.02,3370.22,101,18,0
2025-08-07 02:16:00,3370.18,3370.21,3369.69,3370.11,50,18,0
2025-08-07 02:18:00,3370.12,3370.12,3369.71,3370.0,56,18,0
2025-08-07 02:20:00,3369.99,3370.6,3369.83,3370.53,81,18,0
2025-08-07 02:22:00,3370.55,3370.74,3369.84,3370.41,136,18,0
2025-08-07 02:24:00,3370.43,3371.22,3370.43,3371.17,133,19,0
2025-08-07 02:26:00,3371.1,3371.15,3370.15,3370.17,123,18,0
2025-08-07 02:28:00,3370.14,3370.16,3368.75,3369.0,135,18,0
2025-08-07 02:30:00,3368.97,3369.3,3368.26,3368.85,178,19,0
2025-08-07 02:32:00,3368.85,3368.87,3368.46,3368.77,61,19,0
2025-08-07 02:34:00,3368.78,3369.06,3368.15,3368.37,121,18,0
2025-08-07 02:36:00,3368.41,3369.17,3368.41,3368.96,59,20,0
2025-08-07 02:38:00,3368.95,3369.33,3368.62,3369.07,109,20,0
2025-08-07 02:40:00,3369.02,3369.32,3368.45,3368.75,121,20,0
2025-08-07 02:42:00,3368.7,3368.7,3367.32,3368.47,155,18,0
2025-08-07 02:44:00,3368.37,3368.99,3368.2,3368.74,176,18,0
2025-08-07 02:46:00,3368.81,3370.34,3368.79,3370.22,210,18,0
2025-08-07 02:48:00,3370.29,3370.48,3370.0,3370.32,155,18,0
2025-08-07 02:50:00,3370.36,3370.5,3369.91,3370.37,152,18,0
2025-08-07 02:52:00,3370.46,3370.61,3368.83,3369.5,191,18,0
2025-08-07 02:54:00,3369.53,3369.53,3368.45,3368.53,259,18,0
2025-08-07 02:56:00,3368.57,3369.83,3368.57,3369.82,211,18,0
2025-08-07 02:58:00,3369.81,3370.55,3369.75,3370.13,371,19,0
2025-08-07 03:00:00,3370.15,3370.27,3367.53,3367.64,348,18,0
2025-08-07 03:02:00,3367.68,3367.68,3365.25,3365.25,269,18,0
2025-08-07 03:04:00,3365.16,3368.13,3365.08,3367.21,277,18,0
2025-08-07 03:06:00,3367.25,3367.92,3366.82,3367.55,227,18,0
2025-08-07 03:08:00,3367.43,3368.24,3367.23,3368.1,186,18,0
2025-08-07 03:10:00,3368.06,3368.15,3367.29,3367.51,243,18,0
2025-08-07 03:12:00,3367.51,3369.9,3367.48,3369.46,231,20,0
2025-08-07 03:14:00,3369.46,3370.65,3369.46,3370.58,234,19,0
2025-08-07 03:16:00,3370.42,3371.03,3369.32,3369.82,304,18,0
2025-08-07 03:18:00,3369.83,3371.02,3369.18,3370.9,368,18,0
2025-08-07 03:20:00,3370.89,3371.48,3369.9,3369.95,299,18,0
2025-08-07 03:22:00,3369.94,3370.74,3369.24,3370.05,285,18,0
2025-08-07 03:24:00,3370.08,3370.47,3369.12,3370.02,514,18,0
2025-08-07 03:26:00,3370.01,3372.76,3369.62,3371.85,528,18,0
2025-08-07 03:28:00,3371.78,3372.59,3370.76,3372.11,467,18,0
2025-08-07 03:30:00,3372.25,3374.68,3371.87,3373.99,471,18,0
2025-08-07 03:32:00,3374.16,3374.98,3373.11,3374.52,444,18,0
2025-08-07 03:34:00,3374.54,3374.72,3372.66,3373.08,426,18,0
2025-08-07 03:36:00,3373.18,3373.91,3372.81,3373.31,363,18,0
2025-08-07 03:38:00,3373.3,3373.58,3372.56,3372.75,397,18,0
2025-08-07 03:40:00,3372.78,3373.07,3371.83,3372.69,357,18,0
2025-08-07 03:42:00,3372.66,3373.46,3371.99,3372.09,215,18,0
2025-08-07 03:44:00,3372.06,3372.45,3371.0,3371.5,279,20,0
2025-08-07 03:46:00,3371.5,3371.89,3370.01,3370.9,245,20,0
2025-08-07 03:48:00,3370.96,3371.62,3369.95,3371.62,344,21,0
2025-08-07 03:50:00,3371.44,3372.13,3371.14,3372.06,329,19,0
2025-08-07 03:52:00,3372.03,3372.18,3371.32,3372.06,314,19,0
2025-08-07 03:54:00,3372.08,3373.15,3371.14,3373.01,393,18,0
2025-08-07 03:56:00,3372.98,3373.3,3372.12,3372.12,358,19,0
2025-08-07 03:58:00,3372.31,3372.36,3371.6,3372.22,310,19,0
2025-08-07 04:00:00,3372.2,3372.44,3370.05,3371.22,773,18,0
2025-08-07 04:02:00,3371.13,3371.38,3370.1,3370.79,484,18,0
2025-08-07 04:04:00,3370.76,3373.09,3370.55,3372.52,476,18,0
2025-08-07 04:06:00,3372.48,3373.88,3372.29,3372.96,414,18,0
2025-08-07 04:08:00,3372.86,3374.57,3372.81,3373.76,411,18,0
2025-08-07 04:10:00,3373.8,3374.9,3373.27,3374.13,487,18,0
2025-08-07 04:12:00,3374.12,3376.5,3374.05,3376.27,555,18,0
2025-08-07 04:14:00,3376.23,3377.71,3375.96,3377.62,374,18,0
2025-08-07 04:16:00,3377.64,3378.09,3376.63,3376.63,470,20,0
2025-08-07 04:18:00,3376.74,3376.98,3374.91,3376.15,533,18,0
2025-08-07 04:20:00,3375.94,3377.4,3375.78,3376.79,511,18,0
2025-08-07 04:22:00,3376.78,3377.13,3376.28,3376.58,292,18,0
2025-08-07 04:24:00,3376.56,3377.37,3376.44,3377.22,288,18,0
2025-08-07 04:26:00,3377.23,3378.25,3377.2,3377.64,365,18,0
2025-08-07 04:28:00,3377.63,3378.2,3377.38,3377.94,324,18,0
2025-08-07 04:30:00,3377.93,3380.34,3377.56,3380.34,427,18,0
2025-08-07 04:32:00,3380.29,3380.3,3378.35,3378.82,362,18,0
2025-08-07 04:34:00,3378.84,3379.21,3378.34,3378.83,268,20,0
2025-08-07 04:36:00,3378.82,3379.38,3378.57,3378.63,241,18,0
2025-08-07 04:38:00,3378.62,3379.7,3378.32,3379.16,360,18,0
2025-08-07 04:40:00,3379.14,3379.99,3378.52,3379.99,546,18,0
2025-08-07 04:42:00,3379.96,3380.98,3379.76,3380.96,403,18,0
2025-08-07 04:44:00,3381.09,3382.07,3380.54,3380.91,435,18,0
2025-08-07 04:46:00,3380.92,3380.94,3380.02,3380.36,352,18,0
2025-08-07 04:48:00,3380.42,3380.65,3379.63,3380.23,251,18,0
2025-08-07 04:50:00,3380.21,3380.95,3379.79,3380.9,217,18,0
2025-08-07 04:52:00,3380.88,3381.79,3380.74,3381.24,228,18,0
2025-08-07 04:54:00,3381.24,3382.23,3381.23,3381.7,387,18,0
2025-08-07 04:56:00,3381.68,3382.45,3381.62,3382.22,150,19,0
2025-08-07 04:58:00,3382.18,3382.35,3381.93,3382.22,160,18,0
2025-08-07 05:00:00,3382.22,3382.71,3381.88,3382.57,223,18,0
2025-08-07 05:02:00,3382.54,3382.71,3381.62,3381.8,215,18,0
2025-08-07 05:04:00,3381.81,3381.91,3380.38,3381.67,308,18,0
2025-08-07 05:06:00,3381.95,3382.43,3381.78,3381.98,205,18,0
2025-08-07 05:08:00,3381.98,3382.43,3381.56,3382.1,264,18,0
2025-08-07 05:10:00,3382.09,3384.05,3382.0,3383.88,352,18,0
2025-08-07 05:12:00,3383.87,3384.08,3382.42,3383.14,268,18,0
2025-08-07 05:14:00,3383.15,3383.17,3381.04,3381.71,329,19,0
2025-08-07 05:16:00,3381.7,3381.8,3380.13,3380.39,299,19,0
2025-08-07 05:18:00,3380.38,3380.74,3379.25,3379.95,304,18,0
2025-08-07 05:20:00,3379.97,3380.72,3379.32,3379.5,181,18,0
2025-08-07 05:22:00,3379.52,3379.79,3378.61,3378.68,190,18,0
2025-08-07 05:24:00,3378.68,3380.27,3378.53,3379.44,266,18,0
2025-08-07 05:26:00,3379.44,3379.61,3378.69,3379.31,218,18,0
2025-08-07 05:28:00,3379.36,3379.62,3378.83,3378.9,431,18,0
2025-08-07 05:30:00,3378.88,3379.49,3378.68,3379.06,275,18,0
2025-08-07 05:32:00,3379.05,3379.05,3378.29,3378.29,170,19,0
2025-08-07 05:34:00,3378.28,3380.35,3378.21,3380.26,203,19,0
2025-08-07 05:36:00,3380.25,3380.36,3379.4,3380.22,198,18,0
2025-08-07 05:38:00,3380.24,3381.55,3380.15,3381.03,211,18,0
2025-08-07 05:40:00,3380.99,3381.43,3380.81,3380.98,163,18,0
2025-08-07 05:42:00,3381.0,3381.28,3380.57,3380.86,143,19,0
2025-08-07 05:44:00,3380.84,3381.03,3380.57,3380.79,137,19,0
2025-08-07 05:46:00,3380.78,3381.64,3380.64,3381.52,162,18,0
2025-08-07 05:48:00,3381.48,3381.48,3380.25,3380.84,156,19,0
2025-08-07 05:50:00,3380.86,3381.31,3380.52,3380.65,122,19,0
2025-08-07 05:52:00,3380.57,3380.68,3379.95,3380.11,132,19,0
2025-08-07 05:54:00,3380.12,3381.58,3380.12,3380.16,166,18,0
2025-08-07 05:56:00,3380.12,3380.19,3379.68,3379.99,168,18,0
2025-08-07 05:58:00,3380.02,3380.89,3379.52,3379.57,190,18,0
2025-08-07 06:00:00,3379.54,3379.71,3378.0,3378.26,157,19,0
2025-08-07 06:02:00,3378.25,3378.52,3377.88,3378.1,205,18,0
2025-08-07 06:04:00,3378.07,3378.99,3377.01,3378.89,337,18,0
2025-08-07 06:06:00,3378.87,3379.65,3378.54,3378.93,200,18,0
2025-08-07 06:08:00,3378.91,3379.27,3378.42,3378.49,235,18,0
2025-08-07 06:10:00,3378.5,3379.16,3377.72,3377.72,198,20,0
2025-08-07 06:12:00,3377.47,3377.77,3376.93,3377.44,172,18,0
2025-08-07 06:14:00,3377.7,3378.14,3377.58,3377.73,163,18,0
2025-08-07 06:16:00,3377.65,3377.65,3376.98,3377.23,167,20,0
2025-08-07 06:18:00,3377.24,3377.34,3376.41,3376.92,198,20,0
2025-08-07 06:20:00,3376.92,3377.44,3376.82,3377.15,122,19,0
2025-08-07 06:22:00,3377.21,3377.85,3376.79,3377.08,208,18,0
2025-08-07 06:24:00,3377.06,3377.91,3376.67,3377.76,140,19,0
2025-08-07 06:26:00,3377.76,3378.02,3377.06,3377.51,159,19,0
2025-08-07 06:28:00,3377.56,3378.26,3377.44,3378.0,140,19,0
2025-08-07 06:30:00,3377.93,3378.17,3377.29,3378.13,149,19,0
2025-08-07 06:32:00,3378.13,3378.17,3376.83,3377.34,189,19,0
2025-08-07 06:34:00,3377.31,3377.91,3377.06,3377.47,112,19,0
2025-08-07 06:36:00,3377.6,3378.47,3377.52,3377.85,158,20,0
2025-08-07 06:38:00,3377.84,3378.67,3377.84,3378.62,99,19,0
