time,open,high,low,close,tick_volume,spread,real_volume
2025-10-17 12:12:00,4342.81,4345.21,4334.89,4335.43,3133,16,0
2025-10-17 12:24:00,4335.33,4339.3,4332.37,4336.79,3018,16,0
2025-10-17 12:36:00,4336.78,4345.1,4335.4,4337.18,2842,16,0
2025-10-17 12:48:00,4337.21,4341.93,4336.92,4340.18,2514,16,0
2025-10-17 13:00:00,4340.2,4342.09,4338.07,4340.14,2524,16,0
2025-10-17 13:12:00,4340.09,4341.23,4336.19,4338.67,2496,16,0
2025-10-17 13:24:00,4338.61,4341.55,4328.16,4330.7,3511,16,0
2025-10-17 13:36:00,4330.51,4334.94,4319.6,4331.35,4095,16,0
2025-10-17 13:48:00,4331.35,4337.46,4326.79,4327.68,3632,16,0
2025-10-17 14:00:00,4327.67,4335.86,4326.3,4331.63,3902,16,0
2025-10-17 14:12:00,4331.64,4332.76,4317.01,4328.15,4929,16,0
2025-10-17 14:24:00,4328.16,4328.45,4304.89,4309.35,4116,16,0
2025-10-17 14:36:00,4309.39,4319.73,4303.61,4312.08,4537,16,0
2025-10-17 14:48:00,4311.99,4312.61,4286.67,4287.32,4986,16,0
2025-10-17 15:00:00,4287.29,4307.55,4283.54,4305.56,5567,16,0
2025-10-17 15:12:00,4305.63,4316.58,4294.65,4298.21,5162,16,0
2025-10-17 15:24:00,4298.24,4313.36,4291.17,4311.04,5030,16,0
2025-10-17 15:36:00,4311.06,4317.33,4306.58,4313.78,4251,16,0
2025-10-17 15:48:00,4313.83,4320.0,4310.92,4314.46,4248,16,0
2025-10-17 16:00:00,4314.13,4316.14,4301.41,4310.28,5832,16,0
2025-10-17 16:12:00,4310.78,4317.79,4303.98,4311.17,4682,16,0
2025-10-17 16:24:00,4310.87,4317.0,4261.54,4275.12,5506,16,0
2025-10-17 16:36:00,4275.18,4293.57,4258.98,4283.11,6597,16,0
2025-10-17 16:48:00,4283.14,4291.28,4271.79,4273.96,6337,16,0
2025-10-17 17:00:00,4273.59,4274.59,4224.33,4246.75,6767,16,0
2025-10-17 17:12:00,4246.67,4249.03,4217.11,4224.68,6531,16,0
2025-10-17 17:24:00,4224.75,4247.77,4222.57,4234.31,6288,16,0
2025-10-17 17:36:00,4234.34,4266.57,4230.92,4258.57,6031,16,0
2025-10-17 17:48:00,4258.34,4260.4,4243.73,4248.78,5556,16,0
2025-10-17 18:00:00,4248.78,4259.31,4244.72,4253.66,5250,16,0
2025-10-17 18:12:00,4253.65,4253.75,4231.01,4243.16,5733,16,0
2025-10-17 18:24:00,4243.13,4259.11,4239.06,4257.42,4502,16,0
2025-10-17 18:36:00,4257.44,4258.04,4247.79,4248.45,3883,16,0
2025-10-17 18:48:00,4248.52,4249.02,4236.37,4237.47,4601,16,0
2025-10-17 19:00:00,4237.54,4244.87,4225.55,4236.78,4932,16,0
2025-10-17 19:12:00,4236.58,4239.41,4226.22,4234.24,4624,16,0
2025-10-17 19:24:00,4234.2,4234.34,4205.84,4211.47,5590,16,0
2025-10-17 19:36:00,4211.47,4221.48,4203.55,4209.45,5804,16,0
2025-10-17 19:48:00,4209.34,4220.63,4200.51,4204.76,5607,16,0
2025-10-17 20:00:00,4204.8,4209.25,4186.3,4195.39,5682,16,0
2025-10-17 20:12:00,4195.35,4214.2,4193.35,4211.67,5180,16,0
2025-10-17 20:24:00,4211.79,4212.2,4196.52,4207.79,4829,16,0
2025-10-17 20:36:00,4207.84,4228.32,4206.88,4222.6,4835,16,0
2025-10-17 20:48:00,4222.88,4225.82,4217.67,4220.95,4336,16,0
2025-10-17 21:00:00,4220.96,4241.8,4218.06,4237.74,4862,16,0
2025-10-17 21:12:00,4237.68,4242.08,4230.94,4237.63,4030,16,0
2025-10-17 21:24:00,4237.62,4244.6,4235.84,4241.43,3620,16,0
2025-10-17 21:36:00,4241.37,4243.85,4234.36,4240.2,3095,16,0
2025-10-17 21:48:00,4240.18,4242.32,4232.3,4235.67,2529,16,0
2025-10-17 22:00:00,4235.67,4237.94,4228.73,4229.12,3366,16,0
2025-10-17 22:12:00,4229.07,4229.71,4212.72,4221.95,3597,16,0
2025-10-17 22:24:00,4221.97,4229.07,4214.86,4225.91,3682,16,0
2025-10-17 22:36:00,4225.88,4227.78,4219.73,4221.28,2791,16,0
2025-10-17 22:48:00,4221.81,4231.64,4218.41,4226.35,3719,16,0
2025-10-17 23:00:00,4226.25,4234.51,4220.13,4231.47,3025,16,0
2025-10-17 23:12:00,4231.35,4239.09,4229.98,4237.42,2389,16,0
2025-10-17 23:24:00,4237.43,4246.22,4237.18,4244.07,2598,16,0
2025-10-17 23:36:00,4243.99,4250.6,4243.74,4248.5,2212,16,0
2025-10-17 23:48:00,4248.54,4252.5,4244.0,4250.55,1623,16,0
2025-10-20 01:00:00,4252.54,4274.59,4239.0,4260.28,4237,16,0
2025-10-20 01:12:00,4260.48,4268.19,4255.04,4259.37,2915,17,0
2025-10-20 01:24:00,4259.34,4262.35,4246.49,4249.54,2346,17,0
2025-10-20 01:36:00,4249.58,4258.67,4248.23,4256.13,1835,19,0
2025-10-20 01:48:00,4256.09,4262.19,4253.71,4255.74,1719,18,0
2025-10-20 02:00:00,4255.85,4256.12,4249.24,4250.27,1988,17,0
2025-10-20 02:12:00,4250.26,4250.27,4239.44,4244.57,3175,16,0
2025-10-20 02:24:00,4244.56,4248.06,4240.89,4247.02,2067,21,0
2025-10-20 02:36:00,4246.73,4247.94,4242.25,4244.43,1616,20,0
2025-10-20 02:48:00,4244.4,4245.46,4234.17,4237.97,3492,16,0
2025-10-20 03:00:00,4237.88,4242.61,4231.19,4231.62,4063,16,0
2025-10-20 03:12:00,4231.62,4235.96,4221.81,4231.88,4172,16,0
2025-10-20 03:24:00,4231.86,4232.29,4218.96,4229.23,3732,17,0
2025-10-20 03:36:00,4229.25,4246.1,4228.91,4244.09,4407,17,0
2025-10-20 03:48:00,4244.12,4250.77,4242.47,4249.4,3786,16,0
2025-10-20 04:00:00,4249.48,4249.72,4229.36,4248.5,5707,18,0
2025-10-20 04:12:00,4247.67,4259.83,4247.27,4253.89,4829,17,0
2025-10-20 04:24:00,4253.91,4264.68,4252.5,4261.41,4663,16,0
2025-10-20 04:36:00,4261.31,4266.58,4256.06,4262.98,4286,16,0
2025-10-20 04:48:00,4262.93,4268.83,4258.68,4262.36,3633,16,0
2025-10-20 05:00:00,4262.39,4265.35,4258.71,4264.35,3441,16,0
2025-10-20 05:12:00,4264.09,4264.73,4259.79,4262.75,2621,18,0
2025-10-20 05:24:00,4262.77,4270.96,4262.46,4268.3,2947,16,0
2025-10-20 05:36:00,4268.41,4271.17,4258.49,4260.22,3868,16,0
2025-10-20 05:48:00,4260.67,4261.78,4253.24,4255.57,3217,16,0
2025-10-20 06:00:00,4255.02,4259.51,4251.95,4256.26,3245,16,0
2025-10-20 06:12:00,4256.28,4262.62,4252.13,4261.49,2497,16,0
2025-10-20 06:24:00,4261.43,4261.75,4248.65,4249.02,2378,16,0
2025-10-20 06:36:00,4249.03,4258.64,4248.81,4258.07,2294,16,0
2025-10-20 06:48:00,4258.11,4265.12,4256.76,4264.51,2468,16,0
2025-10-20 07:00:00,4264.58,4267.18,4260.41,4261.88,2357,17,0
2025-10-20 07:12:00,4261.83,4263.98,4261.14,4263.74,1473,17,0
2025-10-20 07:24:00,4263.66,4266.1,4260.53,4262.67,1795,16,0
2025-10-20 07:36:00,4262.59,4268.28,4262.39,4266.68,1342,20,0
2025-10-20 07:48:00,4266.81,4267.79,4264.76,4266.17,1167,20,0
2025-10-20 08:00:00,4266.18,4266.6,4259.26,4261.55,2033,16,0
2025-10-20 08:12:00,4261.56,4263.3,4247.31,4251.06,2645,16,0
2025-10-20 08:24:00,4251.05,4260.51,4250.51,4258.14,3161,16,0
2025-10-20 08:36:00,4258.16,4259.37,4250.07,4252.13,3941,16,0
2025-10-20 08:48:00,4252.23,4253.29,4239.76,4239.83,4180,16,0
2025-10-20 09:00:00,4240.0,4244.65,4231.2,4241.93,4647,16,0
2025-10-20 09:12:00,4241.98,4245.7,4232.69,4237.53,3530,16,0
2025-10-20 09:24:00,4237.47,4239.34,4221.31,4238.78,4198,16,0
2025-10-20 09:36:00,4238.76,4240.84,4231.79,4235.69,3649,16,0
2025-10-20 09:48:00,4235.88,4237.48,4230.32,4236.14,3322,16,0
2025-10-20 10:00:00,4236.13,4251.3,4234.77,4250.36,3588,16,0
2025-10-20 10:12:00,4250.2,4260.18,4249.93,4258.6,2996,16,0
2025-10-20 10:24:00,4258.53,4258.67,4252.18,4253.74,2440,16,0
2025-10-20 10:36:00,4253.81,4260.79,4251.38,4258.43,2845,16,0
2025-10-20 10:48:00,4258.4,4258.42,4254.01,4255.1,2841,16,0
2025-10-20 11:00:00,4255.17,4263.08,4253.94,4261.1,3540,16,0
2025-10-20 11:12:00,4261.14,4262.21,4256.98,4258.87,2347,16,0
2025-10-20 11:24:00,4258.81,4265.16,4257.52,4264.34,2149,16,0
2025-10-20 11:36:00,4264.52,4266.06,4256.96,4257.22,2739,16,0
2025-10-20 11:48:00,4257.22,4258.91,4252.21,4258.61,2445,16,0
2025-10-20 12:00:00,4258.65,4260.03,4253.11,4253.38,2299,16,0
2025-10-20 12:12:00,4253.36,4255.44,4250.42,4252.06,2186,16,0
2025-10-20 12:24:00,4252.08,4253.95,4251.41,4253.18,2188,16,0
2025-10-20 12:36:00,4253.17,4262.75,4252.64,4262.75,2385,16,0
2025-10-20 12:48:00,4262.73,4263.53,4259.68,4260.69,2177,16,0
2025-10-20 13:00:00,4260.66,4260.8,4246.38,4247.51,3075,16,0
2025-10-20 13:12:00,4247.49,4258.78,4245.72,4256.91,3036,16,0
2025-10-20 13:24:00,4256.95,4258.02,4251.49,4251.75,2708,16,0
2025-10-20 13:36:00,4251.74,4259.03,4251.71,4257.28,2239,16,0
2025-10-20 13:48:00,4257.3,4260.04,4254.58,4254.58,2294,16,0
2025-10-20 14:00:00,4254.53,4257.4,4250.96,4256.72,2393,16,0
2025-10-20 14:12:00,4256.73,4262.71,4254.6,4261.72,2441,16,0
2025-10-20 14:24:00,4261.69,4264.06,4259.71,4261.57,2336,16,0
2025-10-20 14:36:00,4261.57,4265.21,4261.54,4264.1,2280,16,0
2025-10-20 14:48:00,4264.09,4279.35,4263.82,4279.13,2522,16,0
2025-10-20 15:00:00,4278.99,4281.2,4272.68,4278.26,3561,16,0
2025-10-20 15:12:00,4278.25,4296.55,4277.99,4296.52,4627,16,0
2025-10-20 15:24:00,4296.75,4309.41,4291.97,4308.84,4969,16,0
2025-10-20 15:36:00,4308.8,4323.72,4308.11,4317.0,5300,16,0
2025-10-20 15:48:00,4317.0,4327.25,4312.57,4323.57,4733,16,0
2025-10-20 16:00:00,4323.9,4325.28,4313.6,4322.59,5318,16,0
2025-10-20 16:12:00,4322.6,4322.91,4315.41,4316.01,4355,16,0
2025-10-20 16:24:00,4315.96,4320.75,4303.08,4304.89,4977,16,0
2025-10-20 16:36:00,4304.85,4316.58,4302.86,4308.68,5732,16,0
2025-10-20 16:48:00,4308.54,4317.37,4299.45,4300.76,5432,16,0
2025-10-20 17:00:00,4300.75,4313.6,4292.79,4312.15,5243,16,0
2025-10-20 17:12:00,4312.12,4334.32,4311.79,4327.61,5054,16,0
2025-10-20 17:24:00,4327.63,4332.33,4316.96,4319.7,4862,16,0
2025-10-20 17:36:00,4319.66,4332.87,4319.35,4330.15,4510,16,0
2025-10-20 17:48:00,4330.21,4334.6,4328.09,4332.33,4284,16,0
2025-10-20 18:00:00,4332.36,4344.25,4332.36,4344.13,4486,16,0
2025-10-20 18:12:00,4344.18,4355.55,4343.65,4349.64,4603,16,0
2025-10-20 18:24:00,4349.53,4350.04,4341.36,4347.96,3907,16,0
2025-10-20 18:36:00,4348.0,4350.66,4344.04,4347.53,3976,16,0
2025-10-20 18:48:00,4347.52,4351.17,4346.92,4349.09,4150,16,0
2025-10-20 19:00:00,4349.15,4350.79,4342.69,4347.06,3716,16,0
2025-10-20 19:12:00,4347.1,4350.18,4343.89,4347.27,3890,16,0
2025-10-20 19:24:00,4347.28,4348.49,4343.79,4348.03,3159,16,0
2025-10-20 19:36:00,4348.01,4348.4,4343.29,4345.27,2721,16,0
2025-10-20 19:48:00,4345.25,4349.75,4343.89,4347.71,2686,16,0
2025-10-20 20:00:00,4347.69,4351.18,4346.28,4347.67,2686,16,0
2025-10-20 20:12:00,4347.58,4350.74,4340.41,4347.46,2855,16,0
2025-10-20 20:24:00,4347.51,4349.57,4337.93,4340.23,3732,16,0
2025-10-20 20:36:00,4340.2,4347.72,4337.27,4347.72,3147,16,0
2025-10-20 20:48:00,4347.73,4349.02,4345.94,4347.39,3074,16,0
2025-10-20 21:00:00,4347.8,4348.89,4344.5,4346.59,2181,16,0
2025-10-20 21:12:00,4346.67,4349.29,4345.53,4348.47,2101,16,0
2025-10-20 21:24:00,4348.44,4362.41,4348.32,4362.33,3402,16,0
2025-10-20 21:36:00,4362.36,4364.65,4357.31,4359.58,3072,16,0
2025-10-20 21:48:00,4359.57,4360.94,4357.49,4359.32,2389,16,0
2025-10-20 22:00:00,4359.34,4366.76,4359.19,4366.03,2783,16,0
2025-10-20 22:12:00,4365.95,4367.09,4364.39,4365.25,3043,16,0
2025-10-20 22:24:00,4365.23,4368.11,4364.44,4366.95,2721,16,0
2025-10-20 22:36:00,4367.01,4371.98,4365.68,4371.86,3081,16,0
2025-10-20 22:48:00,4371.84,4381.46,4370.92,4377.97,4525,16,0
2025-10-20 23:00:00,4377.87,4380.01,4359.22,4362.61,3590,16,0
2025-10-20 23:12:00,4362.6,4363.17,4346.15,4357.83,3035,16,0
2025-10-20 23:24:00,4357.73,4361.15,4348.11,4349.21,2139,16,0
2025-10-20 23:36:00,4349.24,4359.05,4346.83,4357.18,1878,16,0
2025-10-20 23:48:00,4357.18,4359.03,4353.67,4356.42,1555,16,0
2025-10-21 01:00:00,4355.62,4371.24,4353.06,4361.91,2557,16,0
2025-10-21 01:12:00,4361.95,4374.7,4358.57,4374.54,2210,16,0
2025-10-21 01:24:00,4374.6,4375.32,4362.22,4365.25,1736,16,0
2025-10-21 01:36:00,4365.31,4366.48,4357.57,4364.1,1742,18,0
2025-10-21 01:48:00,4364.08,4370.22,4363.8,4367.43,1618,17,0
2025-10-21 02:00:00,4367.4,4371.7,4366.21,4366.84,1646,16,0
2025-10-21 02:12:00,4366.85,4369.0,4361.92,4364.46,1227,16,0
2025-10-21 02:24:00,4364.39,4365.28,4359.86,4360.44,1378,16,0
2025-10-21 02:36:00,4360.39,4361.5,4357.42,4359.74,1501,16,0
2025-10-21 02:48:00,4359.73,4362.76,4356.82,4360.33,2343,16,0
2025-10-21 03:00:00,4360.28,4363.79,4356.22,4360.7,3245,16,0
2025-10-21 03:12:00,4360.71,4368.96,4356.37,4368.96,2718,16,0
2025-10-21 03:24:00,4368.93,4371.06,4365.88,4369.84,2625,16,0
2025-10-21 03:36:00,4369.82,4370.64,4366.77,4369.4,2195,16,0
2025-10-21 03:48:00,4369.39,4370.78,4364.42,4368.72,2800,16,0
2025-10-21 04:00:00,4368.73,4372.25,4358.37,4364.47,4590,16,0
2025-10-21 04:12:00,4364.44,4364.44,4354.2,4355.93,3942,16,0
2025-10-21 04:24:00,4355.97,4356.44,4341.56,4343.18,4401,16,0
2025-10-21 04:36:00,4343.18,4350.17,4332.87,4345.98,4546,16,0
2025-10-21 04:48:00,4345.91,4351.2,4339.25,4350.89,3720,16,0
2025-10-21 05:00:00,4350.87,4351.18,4341.15,4344.64,4312,16,0
2025-10-21 05:12:00,4344.71,4355.28,4342.32,4354.24,2939,16,0
2025-10-21 05:24:00,4354.7,4354.7,4338.79,4340.79,2845,16,0
2025-10-21 05:36:00,4340.8,4344.82,4335.91,4343.27,3739,16,0
2025-10-21 05:48:00,4343.27,4344.83,4335.38,4338.83,3223,16,0
2025-10-21 06:00:00,4338.84,4346.81,4337.94,4344.3,2652,16,0
2025-10-21 06:12:00,4344.31,4347.56,4339.69,4347.45,2639,16,0
2025-10-21 06:24:00,4347.45,4350.26,4346.61,4350.09,2364,16,0
2025-10-21 06:36:00,4350.08,4350.74,4346.25,4347.02,1548,17,0
2025-10-21 06:48:00,4347.01,4348.68,4343.14,4346.56,1927,16,0
2025-10-21 07:00:00,4346.58,4347.0,4342.89,4344.29,1678,16,0
2025-10-21 07:12:00,4344.31,4345.68,4341.93,4343.45,1469,17,0
2025-10-21 07:24:00,4343.44,4344.42,4340.16,4342.49,1733,16,0
2025-10-21 07:36:00,4342.43,4343.47,4339.02,4340.47,1446,17,0
2025-10-21 07:48:00,4340.42,4344.28,4337.0,4342.03,2071,16,0
2025-10-21 08:00:00,4341.99,4344.22,4333.49,4334.14,2945,16,0
2025-10-21 08:12:00,4334.0,4336.31,4329.49,4331.28,2853,16,0
2025-10-21 08:24:00,4331.25,4334.79,4318.22,4325.1,4118,16,0
2025-10-21 08:36:00,4325.05,4328.07,4317.41,4324.8,3963,16,0
2025-10-21 08:48:00,4324.86,4329.34,4321.99,4323.22,3154,16,0
2025-10-21 09:00:00,4323.22,4327.41,4317.25,4326.88,3988,16,0
2025-10-21 09:12:00,4326.84,4330.77,4324.45,4324.97,3196,16,0
2025-10-21 09:24:00,4324.92,4327.43,4322.15,4327.21,2818,16,0
2025-10-21 09:36:00,4327.15,4337.84,4326.01,4335.88,3500,16,0
2025-10-21 09:48:00,4335.9,4344.16,4335.65,4343.17,3318,16,0
2025-10-21 10:00:00,4343.18,4343.18,4330.68,4333.81,3856,16,0
2025-10-21 10:12:00,4333.45,4334.41,4328.41,4329.78,3085,16,0
2025-10-21 10:24:00,4329.76,4330.29,4296.61,4298.13,4018,16,0
2025-10-21 10:36:00,4298.03,4305.83,4293.39,4302.19,5563,16,0
2025-10-21 10:48:00,4302.12,4307.26,4297.38,4298.7,4489,16,0
2025-10-21 11:00:00,4298.58,4301.88,4269.67,4277.56,5623,16,0
2025-10-21 11:12:00,4277.55,4279.0,4244.92,4258.7,6047,16,0
2025-10-21 11:24:00,4258.66,4269.3,4257.48,4268.29,5312,16,0
2025-10-21 11:36:00,4268.25,4273.91,4264.0,4271.9,4506,16,0
2025-10-21 11:48:00,4271.87,4274.18,4267.6,4274.0,3667,16,0
2025-10-21 12:00:00,4274.15,4278.0,4258.08,4259.03,4231,16,0
2025-10-21 12:12:00,4259.05,4269.51,4254.7,4263.31,3987,16,0
2025-10-21 12:24:00,4263.34,4276.23,4262.74,4272.69,3533,16,0
2025-10-21 12:36:00,4272.68,4272.93,4265.93,4271.68,3580,16,0
2025-10-21 12:48:00,4271.59,4271.68,4262.65,4265.23,3283,16,0
2025-10-21 13:00:00,4265.47,4266.6,4257.86,4258.03,3100,16,0
2025-10-21 13:12:00,4258.09,4262.52,4249.44,4262.5,3995,16,0
2025-10-21 13:24:00,4262.47,4266.43,4255.69,4258.06,3638,16,0
2025-10-21 13:36:00,4258.05,4264.0,4256.63,4260.49,2746,16,0
2025-10-21 13:48:00,4260.45,4261.51,4253.42,4253.73,3105,16,0
2025-10-21 14:00:00,4253.59,4265.49,4252.1,4265.49,2732,16,0
2025-10-21 14:12:00,4265.43,4272.44,4257.14,4263.91,3321,16,0
2025-10-21 14:24:00,4263.92,4267.14,4260.76,4264.17,2777,16,0
2025-10-21 14:36:00,4264.17,4264.64,4254.78,4258.7,2953,16,0
2025-10-21 14:48:00,4258.69,4261.06,4245.52,4253.44,3611,16,0
2025-10-21 15:00:00,4253.43,4257.55,4223.41,4231.64,4285,16,0
2025-10-21 15:12:00,4231.58,4233.08,4214.85,4223.64,5432,16,0
2025-10-21 15:24:00,4223.61,4231.21,4216.33,4219.03,5067,16,0
2025-10-21 15:36:00,4219.19,4225.65,4205.75,4221.8,5040,16,0
2025-10-21 15:48:00,4221.76,4222.38,4207.44,4211.05,5076,16,0
2025-10-21 16:00:00,4211.2,4211.2,4192.08,4195.45,6096,16,0
2025-10-21 16:12:00,4195.47,4209.63,4189.65,4209.16,5425,16,0
2025-10-21 16:24:00,4209.15,4209.31,4191.43,4205.0,5644,16,0
2025-10-21 16:36:00,4204.99,4225.39,4187.66,4188.14,6507,16,0
2025-10-21 16:48:00,4187.78,4188.64,4167.78,4173.88,6580,16,0
2025-10-21 17:00:00,4173.53,4188.25,4165.35,4175.14,6423,16,0
2025-10-21 17:12:00,4175.18,4182.59,4151.63,4152.41,6171,16,0
2025-10-21 17:24:00,4152.34,4158.12,4121.63,4129.41,6623,16,0
2025-10-21 17:36:00,4129.56,4134.58,4082.05,4108.56,6542,16,0
2025-10-21 17:48:00,4110.11,4141.46,4105.08,4138.95,6306,16,0
2025-10-21 18:00:00,4138.92,4150.38,4123.04,4149.73,5830,16,0
2025-10-21 18:12:00,4149.68,4149.68,4119.86,4131.6,5754,16,0
2025-10-21 18:24:00,4131.6,4134.6,4122.81,4130.64,4950,16,0
2025-10-21 18:36:00,4130.49,4147.58,4124.24,4145.38,5082,16,0
2025-10-21 18:48:00,4145.31,4145.99,4134.34,4138.51,4596,16,0
2025-10-21 19:00:00,4138.52,4143.83,4125.88,4128.63,4783,16,0
2025-10-21 19:12:00,4128.65,4137.5,4114.94,4119.37,4472,16,0
2025-10-21 19:24:00,4119.36,4121.5,4112.82,4114.82,4433,16,0
2025-10-21 19:36:00,4114.84,4116.06,4101.2,4116.01,4913,16,0
2025-10-21 19:48:00,4116.08,4126.44,4110.88,4113.43,5008,16,0
2025-10-21 20:00:00,4113.39,4119.48,4101.0,4102.8,5345,16,0
2025-10-21 20:12:00,4102.76,4119.16,4102.66,4109.47,4699,16,0
2025-10-21 20:24:00,4109.72,4116.69,4093.91,4111.87,5406,16,0
2025-10-21 20:36:00,4111.9,4117.71,4110.2,4115.43,3737,16,0
2025-10-21 20:48:00,4115.49,4120.3,4108.47,4111.25,3836,16,0
2025-10-21 21:00:00,4111.26,4124.32,4110.72,4113.84,3537,16,0
2025-10-21 21:12:00,4113.83,4119.3,4111.74,4116.08,3356,16,0
2025-10-21 21:24:00,4116.09,4121.48,4114.22,4120.01,3097,16,0
2025-10-21 21:36:00,4120.03,4125.81,4106.44,4110.13,3684,16,0
2025-10-21 21:48:00,4110.09,4115.36,4109.56,4114.93,3745,16,0
2025-10-21 22:00:00,4114.94,4122.1,4109.84,4109.99,3153,16,0
2025-10-21 22:12:00,4110.45,4110.81,4100.95,4106.77,3843,16,0
2025-10-21 22:24:00,4106.75,4111.47,4100.51,4111.15,4010,16,0
2025-10-21 22:36:00,4111.11,4112.42,4101.31,4108.47,3591,16,0
2025-10-21 22:48:00,4108.67,4111.68,4101.44,4108.95,3883,16,0
2025-10-21 23:00:00,4109.23,4120.78,4106.16,4120.19,3297,16,0
2025-10-21 23:12:00,4120.14,4124.89,4118.65,4121.33,2200,16,0
2025-10-21 23:24:00,4121.34,4130.12,4120.02,4130.05,2099,16,0
2025-10-21 23:36:00,4129.99,4130.92,4127.28,4128.86,1493,16,0
2025-10-21 23:48:00,4128.86,4129.07,4124.3,4125.14,1569,16,0
2025-10-22 01:00:00,4124.83,4132.38,4113.9,4116.42,2477,17,0
2025-10-22 01:12:00,4116.41,4126.5,4114.05,4126.46,1808,16,0
2025-10-22 01:24:00,4126.51,4129.03,4120.68,4127.79,1796,16,0
2025-10-22 01:36:00,4127.78,4128.67,4122.66,4126.97,1326,19,0
2025-10-22 01:48:00,4126.96,4128.18,4120.88,4123.41,1238,17,0
2025-10-22 02:00:00,4123.43,4125.93,4117.88,4122.94,1810,17,0
2025-10-22 02:12:00,4122.96,4123.97,4114.44,4121.33,2078,16,0
2025-10-22 02:24:00,4121.44,4127.79,4121.17,4125.46,1577,17,0
2025-10-22 02:36:00,4125.47,4126.01,4116.01,4116.01,1243,17,0
2025-10-22 02:48:00,4115.9,4117.91,4089.96,4093.0,3775,16,0
2025-10-22 03:00:00,4093.17,4093.68,4008.67,4008.84,6040,16,0
2025-10-22 03:12:00,4009.05,4059.04,4004.19,4041.87,6261,17,0
2025-10-22 03:24:00,4041.92,4079.49,4037.14,4074.09,5417,16,0
2025-10-22 03:36:00,4074.11,4087.86,4068.17,4086.77,4586,21,0
2025-10-22 03:48:00,4086.76,4090.99,4063.23,4075.04,4644,16,0
2025-10-22 04:00:00,4075.03,4119.28,4064.37,4117.41,6011,16,0
2025-10-22 04:12:00,4117.32,4121.24,4097.97,4112.3,4462,16,0
2025-10-22 04:24:00,4112.22,4112.72,4098.46,4106.26,3787,16,0
2025-10-22 04:36:00,4106.3,4108.98,4082.8,4103.26,4491,19,0
2025-10-22 04:48:00,4103.27,4103.97,4083.29,4087.31,3954,16,0
2025-10-22 05:00:00,4087.38,4116.06,4087.38,4113.57,3537,17,0
2025-10-22 05:12:00,4113.56,4117.78,4108.12,4109.99,2858,17,0
2025-10-22 05:24:00,4109.98,4113.95,4105.08,4109.8,2851,18,0
2025-10-22 05:36:00,4109.79,4115.6,4103.64,4115.53,2823,16,0
2025-10-22 05:48:00,4115.48,4116.56,4112.71,4115.11,2131,16,0
2025-10-22 06:00:00,4114.95,4115.49,4107.18,4112.49,2382,16,0
2025-10-22 06:12:00,4112.51,4115.43,4109.84,4112.72,1713,16,0
2025-10-22 06:24:00,4112.71,4130.47,4112.24,4130.31,3027,16,0
2025-10-22 06:36:00,4130.3,4141.51,4128.82,4140.84,3382,16,0
2025-10-22 06:48:00,4140.8,4143.35,4127.88,4128.37,2715,16,0
2025-10-22 07:00:00,4128.35,4133.29,4110.29,4110.29,2892,16,0
2025-10-22 07:12:00,4110.15,4130.5,4106.97,4130.16,3310,16,0
2025-10-22 07:24:00,4130.13,4133.28,4125.25,4132.51,1830,16,0
2025-10-22 07:36:00,4132.58,4132.67,4120.75,4121.55,1854,16,0
2025-10-22 07:48:00,4121.61,4131.84,4118.1,4128.1,1746,16,0
2025-10-22 08:00:00,4128.11,4141.88,4126.53,4140.18,2396,16,0
2025-10-22 08:12:00,4140.16,4147.1,4137.97,4143.2,2694,16,0
2025-10-22 08:24:00,4143.24,4145.09,4132.64,4132.64,3010,16,0
2025-10-22 08:36:00,4132.84,4142.47,4132.29,4140.82,2751,16,0
2025-10-22 08:48:00,4140.8,4145.58,4131.79,4135.0,2817,16,0
2025-10-22 09:00:00,4134.99,4137.43,4127.69,4137.41,4177,16,0
2025-10-22 09:12:00,4137.4,4141.21,4134.3,4139.28,2847,16,0
2025-10-22 09:24:00,4139.23,4148.99,4139.15,4147.23,3151,16,0
2025-10-22 09:36:00,4147.31,4160.68,4146.6,4160.49,3442,16,0
2025-10-22 09:48:00,4160.44,4161.41,4155.53,4155.75,3052,16,0
2025-10-22 10:00:00,4155.75,4156.46,4129.5,4144.56,5170,16,0
2025-10-22 10:12:00,4144.39,4144.76,4134.89,4139.48,4025,16,0
2025-10-22 10:24:00,4139.46,4144.62,4136.73,4139.28,3408,16,0
2025-10-22 10:36:00,4138.86,4141.3,4135.64,4140.77,3317,16,0
2025-10-22 10:48:00,4140.75,4147.88,4130.96,4132.93,3908,16,0
2025-10-22 11:00:00,4132.56,4135.76,4099.23,4101.87,5095,16,0
2025-10-22 11:12:00,4101.85,4114.11,4056.35,4109.75,5805,16,0
2025-10-22 11:24:00,4109.76,4111.26,4100.33,4107.49,4595,16,0
2025-10-22 11:36:00,4107.52,4108.12,4078.77,4086.77,4635,16,0
2025-10-22 11:48:00,4086.89,4094.42,4069.37,4070.42,4823,16,0
2025-10-22 12:00:00,4070.46,4101.54,4070.45,4082.41,4557,16,0
2025-10-22 12:12:00,4082.34,4085.02,4064.61,4069.62,4476,16,0
2025-10-22 12:24:00,4069.66,4082.64,4066.44,4074.73,4097,16,0
2025-10-22 12:36:00,4074.74,4079.51,4061.9,4062.83,3721,16,0
2025-10-22 12:48:00,4062.97,4072.73,4061.54,4069.67,2860,16,0
