time,open,high,low,close,tick_volume,spread,real_volume
2025-10-09 13:12:00,4037.92,4038.48,4037.28,4037.46,585,36,0
2025-10-09 13:18:00,4037.42,4038.28,4036.7,4038.1,762,36,0
2025-10-09 13:24:00,4038.09,4039.22,4037.86,4038.59,572,31,0
2025-10-09 13:30:00,4038.53,4039.92,4038.11,4038.74,705,31,0
2025-10-09 13:36:00,4038.74,4039.9,4038.61,4038.94,490,35,0
2025-10-09 13:42:00,4038.94,4039.7,4037.91,4039.63,507,36,0
2025-10-09 13:48:00,4039.63,4041.9,4039.47,4040.47,858,34,0
2025-10-09 13:54:00,4040.48,4044.14,4040.48,4044.11,1095,33,0
2025-10-09 14:00:00,4044.07,4046.53,4039.42,4041.96,1659,31,0
2025-10-09 14:06:00,4041.98,4041.99,4038.05,4038.87,1282,31,0
2025-10-09 14:12:00,4038.86,4039.01,4034.4,4035.02,1217,31,0
2025-10-09 14:18:00,4034.95,4036.9,4034.18,4035.83,1046,31,0
2025-10-09 14:24:00,4035.79,4036.5,4033.43,4035.87,959,36,0
2025-10-09 14:30:00,4035.9,4041.0,4035.87,4040.96,1070,35,0
2025-10-09 14:36:00,4040.95,4042.54,4040.26,4041.97,945,35,0
2025-10-09 14:42:00,4041.98,4045.73,4041.86,4045.28,1092,31,0
2025-10-09 14:48:00,4045.35,4046.35,4043.61,4043.71,1312,35,0
2025-10-09 14:54:00,4043.52,4045.19,4042.76,4044.31,1453,32,0
2025-10-09 15:00:00,4044.3,4044.59,4040.7,4042.93,1472,34,0
2025-10-09 15:06:00,4042.94,4044.45,4039.87,4040.81,1233,34,0
2025-10-09 15:12:00,4040.83,4042.89,4040.06,4042.87,1086,31,0
2025-10-09 15:18:00,4042.89,4042.89,4037.32,4038.55,1741,31,0
2025-10-09 15:24:00,4038.7,4042.39,4037.4,4041.04,1531,32,0
2025-10-09 15:30:00,4041.03,4042.63,4039.77,4042.23,1251,33,0
2025-10-09 15:36:00,4042.23,4043.31,4040.53,4040.75,1542,31,0
2025-10-09 15:42:00,4040.76,4047.66,4040.53,4046.38,1821,31,0
2025-10-09 15:48:00,4046.44,4048.28,4041.72,4047.48,1978,31,0
2025-10-09 15:54:00,4047.52,4053.6,4047.4,4053.35,2273,31,0
2025-10-09 16:00:00,4053.41,4055.14,4050.88,4053.71,2691,31,0
2025-10-09 16:06:00,4053.98,4057.83,4053.28,4057.06,2558,31,0
2025-10-09 16:12:00,4057.05,4057.45,4048.53,4048.65,2443,31,0
2025-10-09 16:18:00,4048.66,4054.5,4048.5,4054.49,2097,31,0
2025-10-09 16:24:00,4054.51,4057.76,4053.77,4055.41,1797,31,0
2025-10-09 16:30:00,4055.4,4056.51,4046.26,4048.81,2807,31,0
2025-10-09 16:36:00,4048.82,4049.35,4038.08,4038.34,2936,31,0
2025-10-09 16:42:00,4038.32,4041.35,4019.15,4020.41,3157,31,0
2025-10-09 16:48:00,4020.66,4030.06,4020.25,4025.5,3213,31,0
2025-10-09 16:54:00,4025.53,4027.6,4017.32,4017.32,3188,31,0
2025-10-09 17:00:00,4017.42,4025.72,4012.49,4025.35,3259,31,0
2025-10-09 17:06:00,4025.4,4028.93,4022.67,4024.95,2735,31,0
2025-10-09 17:12:00,4025.02,4028.8,4020.02,4026.57,2799,34,0
2025-10-09 17:18:00,4026.54,4029.13,4010.19,4011.43,3212,31,0
2025-10-09 17:24:00,4011.44,4016.63,4006.35,4006.92,3338,31,0
2025-10-09 17:30:00,4006.63,4013.19,4004.0,4008.04,3293,31,0
2025-10-09 17:36:00,4008.13,4015.46,4006.05,4010.99,3119,31,0
2025-10-09 17:42:00,4010.93,4014.92,4007.51,4013.56,2946,31,0
2025-10-09 17:48:00,4013.58,4028.78,4013.47,4027.54,2887,31,0
2025-10-09 17:54:00,4027.57,4028.32,4023.28,4023.94,2828,31,0
2025-10-09 18:00:00,4023.52,4024.87,4019.76,4023.33,2794,31,0
2025-10-09 18:06:00,4023.34,4027.12,4018.04,4026.31,2715,31,0
2025-10-09 18:12:00,4026.32,4027.37,4022.84,4024.43,2369,31,0
2025-10-09 18:18:00,4024.42,4028.54,4019.33,4019.73,2419,31,0
2025-10-09 18:24:00,4019.73,4022.7,4016.0,4016.13,2494,31,0
2025-10-09 18:30:00,4016.12,4018.39,4007.38,4011.92,2846,31,0
2025-10-09 18:36:00,4012.02,4012.65,4006.45,4008.23,2846,31,0
2025-10-09 18:42:00,4008.26,4012.94,4007.49,4011.92,2970,31,0
2025-10-09 18:48:00,4011.95,4016.41,4011.67,4014.12,2460,31,0
2025-10-09 18:54:00,4014.05,4017.33,4013.36,4014.31,2250,31,0
2025-10-09 19:00:00,4014.2,4020.28,4013.59,4019.15,2177,31,0
2025-10-09 19:06:00,4019.17,4021.51,4017.85,4018.84,2061,31,0
2025-10-09 19:12:00,4018.85,4019.28,4014.4,4015.81,2336,31,0
2025-10-09 19:18:00,4016.06,4017.7,4013.04,4013.37,2162,31,0
2025-10-09 19:24:00,4013.34,4014.75,4009.82,4012.14,2254,31,0
2025-10-09 19:30:00,4011.8,4012.39,3991.54,3992.16,2638,31,0
2025-10-09 19:36:00,3992.15,3995.21,3978.65,3978.67,3153,31,0
2025-10-09 19:42:00,3978.62,3988.4,3976.47,3980.37,2983,31,0
2025-10-09 19:48:00,3980.35,3984.68,3973.62,3974.93,2904,31,0
2025-10-09 19:54:00,3974.95,3976.35,3963.89,3968.92,3077,31,0
2025-10-09 20:00:00,3969.02,3974.37,3961.6,3964.05,3024,31,0
2025-10-09 20:06:00,3964.11,3969.06,3960.44,3961.23,3094,31,0
2025-10-09 20:12:00,3961.3,3964.13,3944.45,3955.64,3186,31,0
2025-10-09 20:18:00,3955.8,3967.35,3955.8,3962.16,2863,31,0
2025-10-09 20:24:00,3962.23,3962.44,3954.82,3959.18,2966,31,0
2025-10-09 20:30:00,3959.81,3963.53,3955.94,3958.22,2416,31,0
2025-10-09 20:36:00,3958.21,3962.1,3956.27,3958.19,2406,34,0
2025-10-09 20:42:00,3958.06,3961.11,3951.7,3952.76,2586,31,0
2025-10-09 20:48:00,3952.57,3960.09,3951.12,3953.44,2155,31,0
2025-10-09 20:54:00,3953.43,3956.15,3945.2,3950.22,2163,31,0
2025-10-09 21:00:00,3949.97,3956.43,3949.5,3955.5,2522,31,0
2025-10-09 21:06:00,3955.49,3959.72,3955.3,3959.62,2152,31,0
2025-10-09 21:12:00,3959.52,3967.33,3957.68,3965.65,2477,31,0
2025-10-09 21:18:00,3965.67,3968.61,3961.61,3961.99,2267,35,0
2025-10-09 21:24:00,3961.98,3963.5,3960.22,3963.04,1936,37,0
2025-10-09 21:30:00,3963.06,3963.69,3959.3,3960.4,2145,36,0
2025-10-09 21:36:00,3960.44,3961.67,3958.46,3960.22,1657,36,0
2025-10-09 21:42:00,3960.2,3961.33,3955.81,3959.34,1805,36,0
2025-10-09 21:48:00,3959.41,3960.32,3956.87,3956.89,1653,31,0
2025-10-09 21:54:00,3957.0,3958.65,3956.3,3957.28,1669,31,0
2025-10-09 22:00:00,3957.4,3961.47,3955.1,3960.43,1873,31,0
2025-10-09 22:06:00,3960.51,3967.2,3960.34,3966.79,1585,31,0
2025-10-09 22:12:00,3966.81,3974.32,3965.91,3970.16,2081,27,0
2025-10-09 22:18:00,3970.2,3975.19,3969.42,3973.04,1881,27,0
2025-10-09 22:24:00,3972.89,3977.98,3972.55,3977.91,1547,27,0
2025-10-09 22:30:00,3977.98,3980.18,3977.51,3978.15,1646,27,0
2025-10-09 22:36:00,3978.18,3981.89,3977.63,3981.44,1441,35,0
2025-10-09 22:42:00,3981.42,3981.42,3976.53,3978.06,1817,27,0
2025-10-09 22:48:00,3978.08,3981.46,3973.63,3973.74,1886,27,0
2025-10-09 22:54:00,3973.75,3976.26,3971.74,3972.97,2024,31,0
2025-10-09 23:00:00,3972.99,3977.37,3972.98,3976.87,953,33,0
2025-10-09 23:06:00,3976.86,3978.85,3976.58,3977.38,775,36,0
2025-10-09 23:12:00,3977.38,3978.81,3977.29,3978.64,497,35,0
2025-10-09 23:18:00,3978.59,3978.86,3973.69,3976.38,850,34,0
2025-10-09 23:24:00,3976.4,3977.3,3975.94,3976.55,656,31,0
2025-10-09 23:30:00,3976.42,3977.52,3974.84,3976.57,776,31,0
2025-10-09 23:36:00,3976.57,3976.83,3974.9,3975.14,708,33,0
2025-10-09 23:42:00,3975.15,3976.68,3972.95,3976.14,533,37,0
2025-10-09 23:48:00,3976.15,3976.52,3972.76,3976.17,455,35,0
2025-10-09 23:54:00,3976.15,3976.15,3974.59,3976.05,423,39,0
2025-10-10 01:00:00,3975.21,3981.1,3974.38,3975.69,829,44,0
2025-10-10 01:06:00,3975.68,3977.45,3966.3,3967.53,832,41,0
2025-10-10 01:12:00,3967.21,3972.98,3958.53,3972.05,1203,36,0
2025-10-10 01:18:00,3971.72,3978.56,3971.72,3978.21,657,43,0
2025-10-10 01:24:00,3978.25,3980.5,3970.47,3972.26,999,39,0
2025-10-10 01:30:00,3972.05,3974.4,3971.11,3972.43,806,39,0
2025-10-10 01:36:00,3972.41,3976.29,3972.39,3974.96,668,36,0
2025-10-10 01:42:00,3974.97,3976.3,3973.93,3975.18,378,33,0
2025-10-10 01:48:00,3975.14,3977.12,3973.77,3974.11,412,42,0
2025-10-10 01:54:00,3974.12,3975.12,3974.12,3975.11,203,43,0
2025-10-10 02:00:00,3975.16,3978.44,3975.01,3975.75,686,39,0
2025-10-10 02:06:00,3975.78,3977.23,3974.35,3974.89,441,31,0
2025-10-10 02:12:00,3974.9,3975.84,3974.38,3975.49,314,37,0
2025-10-10 02:18:00,3975.47,3980.23,3975.34,3980.17,492,36,0
2025-10-10 02:24:00,3980.09,3985.73,3980.03,3983.0,919,31,0
2025-10-10 02:30:00,3982.88,3984.74,3979.14,3984.72,825,31,0
2025-10-10 02:36:00,3984.55,3988.57,3983.81,3987.99,1062,31,0
2025-10-10 02:42:00,3988.02,3988.57,3985.06,3987.13,1179,36,0
2025-10-10 02:48:00,3987.15,3990.88,3985.53,3990.06,1364,36,0
2025-10-10 02:54:00,3990.08,3990.12,3987.23,3989.64,851,38,0
2025-10-10 03:00:00,3989.63,3990.2,3985.75,3985.79,1492,36,0
2025-10-10 03:06:00,3985.78,3991.02,3985.35,3990.88,1401,31,0
2025-10-10 03:12:00,3990.86,3992.83,3988.63,3992.7,1302,35,0
2025-10-10 03:18:00,3992.73,3993.17,3990.11,3991.25,1178,31,0
2025-10-10 03:24:00,3991.25,3992.38,3989.99,3991.5,1023,31,0
2025-10-10 03:30:00,3991.51,3992.33,3988.01,3989.83,1242,31,0
2025-10-10 03:36:00,3989.82,3992.66,3988.76,3991.98,984,32,0
2025-10-10 03:42:00,3991.97,3992.95,3990.85,3992.83,765,31,0
2025-10-10 03:48:00,3992.83,3994.31,3989.62,3991.27,933,31,0
2025-10-10 03:54:00,3991.35,3992.31,3990.0,3990.95,1162,34,0
2025-10-10 04:00:00,3990.88,3991.88,3986.73,3989.17,2159,31,0
2025-10-10 04:06:00,3989.06,3992.24,3983.62,3988.89,1811,36,0
2025-10-10 04:12:00,3988.92,3988.96,3979.58,3980.03,1694,32,0
2025-10-10 04:18:00,3980.04,3980.37,3975.6,3976.2,1983,37,0
2025-10-10 04:24:00,3976.25,3983.36,3975.25,3981.33,1858,34,0
2025-10-10 04:30:00,3981.36,3981.61,3975.77,3977.92,1708,31,0
2025-10-10 04:36:00,3977.91,3978.89,3969.79,3972.85,2204,31,0
2025-10-10 04:42:00,3972.77,3980.23,3971.78,3980.13,1930,36,0
2025-10-10 04:48:00,3980.12,3980.57,3977.1,3979.51,1894,31,0
2025-10-10 04:54:00,3979.5,3981.07,3972.23,3973.1,1669,31,0
2025-10-10 05:00:00,3973.05,3980.5,3973.05,3978.16,1861,36,0
2025-10-10 05:06:00,3978.11,3979.37,3976.81,3979.27,1520,31,0
2025-10-10 05:12:00,3979.22,3983.05,3978.79,3982.17,1374,36,0
2025-10-10 05:18:00,3982.23,3985.42,3981.53,3985.42,1078,36,0
2025-10-10 05:24:00,3985.41,3985.44,3983.67,3984.08,978,31,0
2025-10-10 05:30:00,3984.06,3986.0,3982.91,3984.19,1282,31,0
2025-10-10 05:36:00,3984.19,3986.67,3983.54,3984.97,965,36,0
2025-10-10 05:42:00,3984.96,3985.5,3981.69,3983.55,1095,37,0
2025-10-10 05:48:00,3983.69,3984.49,3980.25,3980.45,1226,31,0
2025-10-10 05:54:00,3980.59,3981.91,3976.67,3978.45,1448,31,0
2025-10-10 06:00:00,3978.44,3979.08,3972.91,3973.84,1585,31,0
2025-10-10 06:06:00,3973.74,3976.44,3971.8,3971.94,1518,31,0
2025-10-10 06:12:00,3971.85,3973.9,3969.72,3971.93,1396,36,0
2025-10-10 06:18:00,3971.93,3974.24,3970.81,3970.85,1222,31,0
2025-10-10 06:24:00,3970.83,3970.83,3961.7,3970.26,1889,31,0
2025-10-10 06:30:00,3970.29,3973.73,3970.21,3972.37,1377,36,0
2025-10-10 06:36:00,3972.41,3972.97,3966.02,3966.58,1527,36,0
2025-10-10 06:42:00,3966.62,3968.35,3960.64,3964.85,1630,31,0
2025-10-10 06:48:00,3964.86,3965.91,3962.92,3965.1,1227,39,0
2025-10-10 06:54:00,3965.11,3966.8,3961.59,3961.69,1163,36,0
2025-10-10 07:00:00,3961.7,3964.48,3958.7,3959.71,1010,38,0
2025-10-10 07:06:00,3959.81,3961.24,3953.91,3954.43,1847,36,0
2025-10-10 07:12:00,3954.54,3956.11,3946.88,3954.2,2074,31,0
2025-10-10 07:18:00,3954.12,3957.81,3954.12,3956.89,1615,36,0
2025-10-10 07:24:00,3956.91,3958.95,3955.0,3958.8,1273,38,0
2025-10-10 07:30:00,3958.94,3962.05,3957.49,3960.53,1389,31,0
2025-10-10 07:36:00,3960.54,3963.88,3958.45,3963.4,1264,36,0
2025-10-10 07:42:00,3963.4,3964.84,3962.23,3964.38,1276,31,0
2025-10-10 07:48:00,3964.37,3966.36,3963.68,3965.85,896,31,0
2025-10-10 07:54:00,3965.87,3966.59,3964.47,3966.11,1160,31,0
2025-10-10 08:00:00,3966.09,3969.65,3965.94,3968.78,1483,31,0
2025-10-10 08:06:00,3968.75,3971.9,3967.7,3971.17,1463,31,0
2025-10-10 08:12:00,3971.19,3973.84,3969.72,3973.79,1551,32,0
2025-10-10 08:18:00,3973.77,3977.68,3973.77,3975.29,1501,31,0
2025-10-10 08:24:00,3975.31,3976.33,3972.27,3972.68,1569,31,0
2025-10-10 08:30:00,3972.73,3974.57,3968.34,3968.37,2143,39,0
2025-10-10 08:36:00,3968.13,3971.07,3965.53,3969.73,1869,32,0
2025-10-10 08:42:00,3969.69,3976.74,3969.24,3974.65,1718,31,0
2025-10-10 08:48:00,3974.63,3975.47,3972.14,3973.76,1646,36,0
2025-10-10 08:54:00,3973.78,3974.65,3971.21,3974.59,1509,31,0
2025-10-10 09:00:00,3974.68,3975.88,3968.74,3970.44,1884,31,0
2025-10-10 09:06:00,3970.53,3972.04,3967.57,3968.54,1569,38,0
2025-10-10 09:12:00,3968.55,3972.13,3968.08,3968.1,1623,31,0
2025-10-10 09:18:00,3968.24,3972.85,3968.03,3971.11,1483,31,0
2025-10-10 09:24:00,3971.06,3973.3,3970.73,3971.54,1271,31,0
2025-10-10 09:30:00,3971.56,3972.87,3970.63,3971.8,1625,34,0
2025-10-10 09:36:00,3971.74,3975.82,3968.29,3970.38,2085,31,0
2025-10-10 09:42:00,3970.4,3973.64,3969.61,3971.52,1881,35,0
2025-10-10 09:48:00,3971.53,3972.12,3962.51,3965.13,2162,34,0
2025-10-10 09:54:00,3965.15,3969.94,3963.75,3968.17,1879,33,0
2025-10-10 10:00:00,3968.21,3968.37,3959.33,3961.32,2130,35,0
2025-10-10 10:06:00,3961.34,3962.12,3952.52,3956.87,2327,36,0
2025-10-10 10:12:00,3956.84,3959.93,3955.22,3959.6,2017,31,0
2025-10-10 10:18:00,3959.59,3966.18,3958.94,3962.66,2091,33,0
2025-10-10 10:24:00,3962.65,3966.38,3960.26,3964.88,1956,31,0
2025-10-10 10:30:00,3964.89,3966.76,3962.2,3964.62,1793,31,0
2025-10-10 10:36:00,3964.58,3966.17,3962.48,3962.9,1524,31,0
2025-10-10 10:42:00,3962.91,3967.96,3962.88,3967.11,1557,34,0
2025-10-10 10:48:00,3967.03,3972.62,3966.17,3972.11,1754,31,0
2025-10-10 10:54:00,3972.12,3976.19,3971.53,3971.87,1987,31,0
2025-10-10 11:00:00,3971.86,3979.37,3970.06,3978.07,1921,31,0
2025-10-10 11:06:00,3978.08,3986.57,3977.81,3986.43,2049,31,0
2025-10-10 11:12:00,3986.35,3988.76,3985.43,3986.83,1956,32,0
2025-10-10 11:18:00,3986.85,3987.8,3985.83,3986.95,1609,31,0
2025-10-10 11:24:00,3986.88,3987.35,3985.54,3986.51,1952,36,0
2025-10-10 11:30:00,3986.5,3988.31,3985.18,3986.99,1431,36,0
2025-10-10 11:36:00,3986.98,3987.52,3985.63,3986.25,1147,31,0
2025-10-10 11:42:00,3986.32,3994.5,3986.32,3993.54,1597,31,0
2025-10-10 11:48:00,3993.59,3994.36,3990.16,3991.05,1757,31,0
2025-10-10 11:54:00,3990.98,3993.28,3989.99,3991.91,1517,31,0
2025-10-10 12:00:00,3991.92,3995.05,3990.19,3990.63,1641,31,0
2025-10-10 12:06:00,3990.64,3997.98,3990.42,3997.93,1750,31,0
2025-10-10 12:12:00,3997.92,4001.59,3995.68,3996.17,1726,31,0
2025-10-10 12:18:00,3996.19,3996.26,3990.42,3994.9,2019,31,0
2025-10-10 12:24:00,3994.76,3996.88,3992.08,3996.16,1673,31,0
2025-10-10 12:30:00,3996.17,3998.02,3994.33,3997.1,1755,31,0
2025-10-10 12:36:00,3997.31,4000.53,3996.6,4000.12,1539,31,0
2025-10-10 12:42:00,4000.13,4006.6,3999.97,4003.71,1761,32,0
2025-10-10 12:48:00,4003.67,4004.74,3997.48,3998.02,1892,31,0
2025-10-10 12:54:00,3998.05,3999.49,3995.11,3995.45,2099,31,0
2025-10-10 13:00:00,3995.19,3997.51,3992.65,3995.11,2249,31,0
2025-10-10 13:06:00,3995.11,3996.45,3991.79,3994.52,1807,31,0
2025-10-10 13:12:00,3994.49,3996.24,3990.6,3992.66,1631,31,0
2025-10-10 13:18:00,3992.61,3994.06,3991.97,3993.23,1280,36,0
2025-10-10 13:24:00,3993.26,3998.95,3993.26,3998.76,1217,31,0
2025-10-10 13:30:00,3998.73,4000.03,3996.78,3998.64,1320,35,0
2025-10-10 13:36:00,3998.63,3999.73,3997.65,3999.72,1176,37,0
2025-10-10 13:42:00,3999.71,3999.87,3996.1,3997.37,1163,36,0
2025-10-10 13:48:00,3997.3,3999.76,3993.95,3994.29,1417,36,0
2025-10-10 13:54:00,3994.28,3997.71,3993.07,3993.73,1454,31,0
2025-10-10 14:00:00,3993.67,3998.66,3993.15,3997.7,1386,31,0
2025-10-10 14:06:00,3997.66,3999.44,3996.19,3998.01,1095,36,0
2025-10-10 14:12:00,3998.02,3999.7,3997.54,3999.18,984,37,0
2025-10-10 14:18:00,3999.16,3999.16,3994.08,3996.19,1738,36,0
2025-10-10 14:24:00,3996.24,3999.38,3996.24,3996.89,1100,31,0
2025-10-10 14:30:00,3997.3,3998.57,3991.31,3992.91,1841,31,0
2025-10-10 14:36:00,3992.89,3995.78,3991.92,3992.86,1481,32,0
2025-10-10 14:42:00,3992.9,3993.38,3983.16,3989.29,2005,31,0
2025-10-10 14:48:00,3989.46,3995.16,3989.03,3990.53,1826,31,0
2025-10-10 14:54:00,3990.46,3992.21,3985.51,3986.97,1619,31,0
2025-10-10 15:00:00,3986.99,3989.28,3986.31,3986.61,1726,34,0
2025-10-10 15:06:00,3986.62,3989.64,3984.91,3987.08,1577,31,0
2025-10-10 15:12:00,3987.12,3991.37,3985.34,3990.97,1873,31,0
2025-10-10 15:18:00,3990.95,3993.37,3986.34,3988.83,2246,31,0
2025-10-10 15:24:00,3988.87,3993.22,3987.57,3991.39,1620,31,0
2025-10-10 15:30:00,3991.48,3991.69,3984.42,3985.77,2080,31,0
2025-10-10 15:36:00,3985.79,3988.06,3985.14,3987.24,1616,31,0
2025-10-10 15:42:00,3987.23,3987.76,3980.98,3981.13,1645,31,0
2025-10-10 15:48:00,3981.13,3986.21,3980.0,3985.81,1762,31,0
2025-10-10 15:54:00,3985.82,3989.36,3984.15,3985.61,1725,31,0
2025-10-10 16:00:00,3985.57,3986.59,3979.35,3981.45,2444,31,0
2025-10-10 16:06:00,3981.5,3988.86,3981.06,3986.18,2220,35,0
2025-10-10 16:12:00,3986.19,3989.51,3985.8,3987.84,1964,32,0
2025-10-10 16:18:00,3987.83,3992.47,3987.49,3990.57,2085,31,0
2025-10-10 16:24:00,3990.54,3994.56,3989.93,3992.37,2280,31,0
2025-10-10 16:30:00,3991.77,3997.2,3988.47,3995.98,2713,31,0
2025-10-10 16:36:00,3995.89,3997.9,3988.88,3993.84,2907,33,0
2025-10-10 16:42:00,3993.83,3996.68,3989.1,3989.98,2795,31,0
2025-10-10 16:48:00,3990.0,3991.79,3979.91,3984.47,2828,31,0
2025-10-10 16:54:00,3984.46,3984.93,3975.42,3980.5,2824,31,0
2025-10-10 17:00:00,3980.46,3980.98,3970.6,3974.74,3217,31,0
2025-10-10 17:06:00,3974.77,3982.61,3972.3,3978.58,3000,31,0
2025-10-10 17:12:00,3978.56,3981.82,3976.2,3978.09,2649,31,0
2025-10-10 17:18:00,3977.98,3987.06,3977.42,3985.61,2577,34,0
2025-10-10 17:24:00,3985.6,3986.26,3981.55,3983.16,2266,31,0
2025-10-10 17:30:00,3983.17,3987.95,3980.52,3980.64,2384,31,0
2025-10-10 17:36:00,3980.64,3988.41,3980.04,3983.17,2248,31,0
2025-10-10 17:42:00,3983.18,3983.72,3980.5,3983.33,2131,31,0
2025-10-10 17:48:00,3983.37,3988.19,3983.37,3985.97,2240,31,0
2025-10-10 17:54:00,3985.96,3993.96,3983.87,3989.88,2367,31,0
2025-10-10 18:00:00,3989.76,4002.56,3987.92,4002.47,3410,31,0
2025-10-10 18:06:00,4002.41,4011.89,4002.27,4003.25,3278,31,0
2025-10-10 18:12:00,4003.27,4013.66,4002.01,4011.29,3091,31,0
2025-10-10 18:18:00,4011.25,4012.27,4003.16,4010.62,3243,31,0
2025-10-10 18:24:00,4010.74,4019.86,4010.51,4016.59,3077,31,0
2025-10-10 18:30:00,4016.33,4022.62,4011.01,4017.02,3092,31,0
2025-10-10 18:36:00,4016.26,4020.59,4005.37,4009.38,3092,31,0
2025-10-10 18:42:00,4009.48,4016.43,3995.12,3996.74,3354,31,0
2025-10-10 18:48:00,3996.79,4006.45,3994.32,3999.93,3173,31,0
2025-10-10 18:54:00,3999.99,4003.89,3996.86,3997.76,3233,31,0
2025-10-10 19:00:00,3997.6,3998.58,3989.18,3989.66,3220,31,0
2025-10-10 19:06:00,3989.77,3995.8,3981.48,3994.84,3295,31,0
2025-10-10 19:12:00,3994.61,3995.31,3985.74,3986.16,3043,31,0
2025-10-10 19:18:00,3986.2,3986.76,3977.23,3985.52,3132,31,0
2025-10-10 19:24:00,3985.5,3989.8,3982.79,3987.68,2624,35,0
2025-10-10 19:30:00,3987.59,3994.82,3987.55,3993.39,2600,31,0
2025-10-10 19:36:00,3993.42,3993.89,3990.29,3991.0,2530,36,0
2025-10-10 19:42:00,3990.97,3991.23,3981.26,3986.34,2725,39,0
2025-10-10 19:48:00,3986.36,3987.29,3982.56,3984.81,2656,36,0
2025-10-10 19:54:00,3984.79,3987.74,3979.66,3983.3,2625,36,0
2025-10-10 20:00:00,3983.51,3983.58,3975.94,3978.81,2738,32,0
2025-10-10 20:06:00,3978.88,3981.99,3975.07,3980.01,2680,31,0
2025-10-10 20:12:00,3980.05,3984.98,3979.13,3981.63,2587,36,0
2025-10-10 20:18:00,3981.63,3986.56,3981.61,3985.17,2556,31,0
2025-10-10 20:24:00,3985.09,3986.68,3982.79,3984.35,2424,31,0
2025-10-10 20:30:00,3984.33,3988.72,3978.23,3988.56,2563,36,0
2025-10-10 20:36:00,3988.55,3990.49,3987.35,3988.93,2168,31,0
2025-10-10 20:42:00,3988.88,3991.86,3983.65,3984.48,2141,31,0
2025-10-10 20:48:00,3984.38,3989.46,3984.03,3989.46,1965,35,0
2025-10-10 20:54:00,3989.48,3991.0,3987.96,3989.77,1684,37,0
2025-10-10 21:00:00,3989.93,3990.26,3984.14,3988.64,1998,36,0
2025-10-10 21:06:00,3988.74,3993.07,3988.54,3991.04,1917,31,0
2025-10-10 21:12:00,3991.05,3998.93,3991.02,3998.65,2287,31,0
2025-10-10 21:18:00,3998.64,4008.93,3998.38,4008.71,2255,31,0
2025-10-10 21:24:00,4008.73,4008.92,4002.76,4003.91,2613,31,0
2025-10-10 21:30:00,4003.85,4004.86,3995.24,3996.81,2445,31,0
2025-10-10 21:36:00,3996.81,3998.47,3992.82,3995.22,2221,35,0
2025-10-10 21:42:00,3995.24,3998.06,3994.39,3997.93,2114,31,0
2025-10-10 21:48:00,3998.02,4003.77,3997.57,4001.54,2019,35,0
2025-10-10 21:54:00,4001.42,4001.42,3998.08,3998.88,2092,31,0
2025-10-10 22:00:00,3998.86,4000.51,3997.73,3999.22,2022,31,0
2025-10-10 22:06:00,3999.21,4003.71,3995.96,4002.69,2186,31,0
2025-10-10 22:12:00,4002.89,4005.43,4001.73,4002.5,1915,31,0
2025-10-10 22:18:00,4002.55,4008.07,4002.04,4007.7,2019,32,0
2025-10-10 22:24:00,4007.69,4008.3,4004.55,4005.02,1749,31,0
2025-10-10 22:30:00,4005.11,4009.29,4005.11,4008.5,1778,36,0
2025-10-10 22:36:00,4008.4,4013.27,4006.43,4012.88,1999,31,0
2025-10-10 22:42:00,4012.9,4018.13,4012.12,4016.17,2197,31,0
2025-10-10 22:48:00,4016.22,4017.72,4011.6,4017.45,2197,32,0
2025-10-10 22:54:00,4017.44,4021.15,4009.78,4011.16,2496,31,0
2025-10-10 23:00:00,4011.05,4015.58,4010.26,4010.26,1145,31,0
2025-10-10 23:06:00,4010.24,4010.62,4005.98,4008.93,1176,38,0
2025-10-10 23:12:00,4009.04,4009.89,4005.6,4009.03,871,36,0
2025-10-10 23:18:00,4008.97,4011.94,4006.53,4011.63,881,36,0
2025-10-10 23:24:00,4011.62,4012.93,4010.9,4012.19,860,35,0
2025-10-10 23:30:00,4012.15,4012.94,4008.71,4010.46,1009,39,0
2025-10-10 23:36:00,4010.54,4011.13,4007.63,4009.43,654,41,0
2025-10-10 23:42:00,4009.41,4013.33,4008.9,4010.54,856,31,0
2025-10-10 23:48:00,4010.53,4017.94,4010.18,4016.08,1740,31,0
2025-10-10 23:54:00,4016.07,4020.47,4008.06,4010.28,1507,38,0
2025-10-13 01:00:00,4008.1,4030.19,4000.36,4009.49,1886,39,0
2025-10-13 01:06:00,4009.13,4020.17,4008.45,4019.73,1129,36,0
2025-10-13 01:12:00,4019.75,4030.98,4019.46,4024.49,1439,42,0
2025-10-13 01:18:00,4024.53,4034.7,4023.28,4034.54,1161,43,0
2025-10-13 01:24:00,4034.5,4045.08,4033.54,4040.29,1573,41,0
2025-10-13 01:30:00,4040.32,4040.63,4032.82,4036.25,1289,31,0
2025-10-13 01:36:00,4036.26,4038.46,4033.37,4037.22,681,43,0
2025-10-13 01:42:00,4037.24,4037.37,4032.43,4034.47,816,42,0
2025-10-13 01:48:00,4034.45,4038.67,4033.67,4037.32,713,40,0
2025-10-13 01:54:00,4037.37,4043.02,4036.34,4042.34,767,39,0
2025-10-13 02:00:00,4042.3,4051.41,4040.94,4049.54,1639,31,0
2025-10-13 02:06:00,4049.48,4059.84,4049.22,4054.35,2026,37,0
