time,open,high,low,close,tick_volume,spread,real_volume
2025-10-08 04:00:00,3992.21,3992.51,3988.4,3988.46,1033,16,0
2025-10-08 04:03:00,3988.42,3989.41,3985.3,3986.83,1063,17,0
2025-10-08 04:06:00,3986.89,3987.88,3985.46,3986.08,933,16,0
2025-10-08 04:09:00,3986.06,3986.4,3984.41,3985.02,804,17,0
2025-10-08 04:12:00,3985.09,3988.62,3985.02,3988.41,732,17,0
2025-10-08 04:15:00,3988.4,3989.05,3985.2,3986.11,809,18,0
2025-10-08 04:18:00,3986.06,3988.37,3985.41,3985.43,741,16,0
2025-10-08 04:21:00,3985.45,3988.27,3984.81,3988.19,736,17,0
2025-10-08 04:24:00,3988.23,3990.05,3987.66,3989.88,728,17,0
2025-10-08 04:27:00,3989.88,3995.56,3989.73,3993.96,1031,16,0
2025-10-08 04:30:00,3994.13,3995.85,3993.47,3995.23,844,16,0
2025-10-08 04:33:00,3995.25,3995.86,3993.22,3994.1,711,17,0
2025-10-08 04:36:00,3994.09,3994.7,3992.86,3993.28,604,16,0
2025-10-08 04:39:00,3993.25,3994.36,3991.04,3993.96,607,16,0
2025-10-08 04:42:00,3993.92,3994.83,3993.06,3993.82,514,18,0
2025-10-08 04:45:00,3993.84,3995.6,3993.64,3993.71,478,20,0
2025-10-08 04:48:00,3993.73,3996.42,3993.73,3995.86,536,16,0
2025-10-08 04:51:00,3995.9,3998.05,3995.88,3997.86,560,16,0
2025-10-08 04:54:00,3997.88,3999.85,3997.57,3999.79,579,16,0
2025-10-08 04:57:00,3999.76,4000.65,3998.46,4000.5,705,16,0
2025-10-08 05:00:00,4000.43,4000.9,3995.56,3998.17,862,16,0
2025-10-08 05:03:00,3998.19,4000.58,3997.7,4000.3,654,17,0
2025-10-08 05:06:00,4000.32,4000.65,3999.0,4000.21,630,16,0
2025-10-08 05:09:00,4000.17,4002.5,3999.03,4002.29,753,18,0
2025-10-08 05:12:00,4002.31,4004.67,4002.12,4004.6,738,16,0
2025-10-08 05:15:00,4004.59,4005.97,4002.45,4002.58,1082,17,0
2025-10-08 05:18:00,4002.52,4004.61,4002.05,4003.97,719,18,0
2025-10-08 05:21:00,4004.09,4005.72,4003.94,4005.06,623,17,0
2025-10-08 05:24:00,4005.13,4005.98,4004.82,4005.89,626,17,0
2025-10-08 05:27:00,4005.82,4005.82,4003.66,4003.68,673,20,0
2025-10-08 05:30:00,4003.73,4006.58,4003.56,4006.12,581,17,0
2025-10-08 05:33:00,4006.1,4006.24,4005.49,4005.77,391,18,0
2025-10-08 05:36:00,4005.78,4007.26,4005.72,4006.53,429,16,0
2025-10-08 05:39:00,4006.55,4006.84,4005.37,4006.82,348,19,0
2025-10-08 05:42:00,4006.83,4007.01,4005.84,4006.51,328,16,0
2025-10-08 05:45:00,4006.61,4006.81,4006.02,4006.72,397,17,0
2025-10-08 05:48:00,4006.72,4009.22,4006.21,4008.88,532,16,0
2025-10-08 05:51:00,4008.98,4009.52,4008.15,4009.38,425,17,0
2025-10-08 05:54:00,4009.37,4010.82,4009.25,4009.71,493,17,0
2025-10-08 05:57:00,4009.74,4011.75,4009.74,4011.68,554,16,0
2025-10-08 06:00:00,4011.64,4012.38,4010.23,4012.31,493,17,0
2025-10-08 06:03:00,4012.3,4013.73,4011.4,4013.05,590,16,0
2025-10-08 06:06:00,4013.09,4014.53,4012.88,4013.2,512,16,0
2025-10-08 06:09:00,4013.24,4013.75,4010.5,4010.81,580,17,0
2025-10-08 06:12:00,4010.84,4013.72,4010.84,4013.27,511,20,0
2025-10-08 06:15:00,4013.29,4013.52,4010.43,4010.45,394,20,0
2025-10-08 06:18:00,4010.45,4012.83,4010.45,4011.0,478,19,0
2025-10-08 06:21:00,4011.0,4012.91,4010.38,4011.05,347,18,0
2025-10-08 06:24:00,4011.06,4011.12,4008.84,4011.05,564,19,0
2025-10-08 06:27:00,4011.06,4012.02,4010.92,4011.34,561,17,0
2025-10-08 06:30:00,4011.35,4012.94,4010.75,4012.93,484,21,0
2025-10-08 06:33:00,4012.91,4012.91,4010.49,4010.71,501,16,0
2025-10-08 06:36:00,4010.7,4011.48,4010.55,4010.67,367,18,0
2025-10-08 06:39:00,4010.61,4012.09,4010.38,4011.71,388,17,0
2025-10-08 06:42:00,4011.78,4013.21,4011.49,4013.14,318,20,0
2025-10-08 06:45:00,4013.11,4014.95,4012.89,4014.52,491,16,0
2025-10-08 06:48:00,4014.57,4016.54,4014.36,4015.98,498,16,0
2025-10-08 06:51:00,4015.99,4016.23,4012.4,4013.97,673,16,0
2025-10-08 06:54:00,4013.94,4014.45,4011.12,4012.33,560,16,0
2025-10-08 06:57:00,4012.36,4015.33,4011.93,4014.64,532,17,0
2025-10-08 07:00:00,4014.82,4019.62,4014.56,4018.31,677,16,0
2025-10-08 07:03:00,4018.3,4018.46,4016.37,4018.27,776,17,0
2025-10-08 07:06:00,4018.28,4018.99,4017.28,4018.24,622,17,0
2025-10-08 07:09:00,4018.28,4021.06,4018.28,4020.68,608,16,0
2025-10-08 07:12:00,4020.7,4021.48,4018.58,4019.64,760,16,0
2025-10-08 07:15:00,4019.69,4020.44,4018.43,4019.11,359,16,0
2025-10-08 07:18:00,4019.1,4019.64,4018.23,4018.26,434,16,0
2025-10-08 07:21:00,4018.24,4019.2,4018.14,4018.82,415,17,0
2025-10-08 07:24:00,4018.87,4019.79,4018.48,4019.76,423,16,0
2025-10-08 07:27:00,4019.73,4019.77,4017.79,4018.51,404,17,0
2025-10-08 07:30:00,4018.45,4019.61,4018.43,4018.63,346,17,0
2025-10-08 07:33:00,4018.62,4019.54,4018.02,4018.34,354,16,0
2025-10-08 07:36:00,4018.35,4018.84,4017.89,4018.3,366,17,0
2025-10-08 07:39:00,4018.38,4018.94,4016.97,4017.11,368,17,0
2025-10-08 07:42:00,4017.12,4020.18,4017.1,4019.58,571,16,0
2025-10-08 07:45:00,4019.56,4021.79,4018.65,4021.76,596,16,0
2025-10-08 07:48:00,4021.71,4024.16,4020.99,4024.01,550,17,0
2025-10-08 07:51:00,4024.0,4026.47,4022.09,4025.9,931,16,0
2025-10-08 07:54:00,4025.89,4026.67,4024.21,4025.94,672,17,0
2025-10-08 07:57:00,4025.91,4027.22,4024.99,4026.72,590,17,0
2025-10-08 08:00:00,4026.59,4026.76,4024.63,4024.63,550,17,0
2025-10-08 08:03:00,4024.61,4029.26,4024.61,4027.9,570,16,0
2025-10-08 08:06:00,4027.89,4029.17,4025.52,4028.98,628,16,0
2025-10-08 08:09:00,4028.97,4029.69,4027.89,4029.69,544,16,0
2025-10-08 08:12:00,4029.61,4029.77,4028.66,4029.57,358,18,0
2025-10-08 08:15:00,4029.67,4031.37,4028.96,4030.83,563,16,0
2025-10-08 08:18:00,4030.83,4031.57,4030.1,4030.71,563,17,0
2025-10-08 08:21:00,4030.73,4033.17,4029.63,4032.71,528,16,0
2025-10-08 08:24:00,4032.63,4034.64,4032.35,4032.62,876,16,0
2025-10-08 08:27:00,4032.59,4033.74,4032.03,4033.37,571,16,0
2025-10-08 08:30:00,4033.36,4035.17,4031.99,4035.04,653,17,0
2025-10-08 08:33:00,4034.99,4036.31,4033.99,4035.35,811,16,0
2025-10-08 08:36:00,4035.31,4036.73,4035.27,4036.16,611,16,0
2025-10-08 08:39:00,4036.18,4037.03,4034.39,4034.7,786,17,0
2025-10-08 08:42:00,4034.69,4035.06,4029.9,4030.36,704,16,0
2025-10-08 08:45:00,4030.35,4031.72,4028.49,4029.28,1097,18,0
2025-10-08 08:48:00,4029.26,4032.77,4028.88,4031.75,887,16,0
2025-10-08 08:51:00,4031.58,4032.45,4029.26,4029.61,644,16,0
2025-10-08 08:54:00,4029.58,4030.48,4028.63,4029.59,568,16,0
2025-10-08 08:57:00,4029.55,4029.63,4028.21,4029.05,555,19,0
2025-10-08 09:00:00,4029.04,4031.86,4027.0,4027.41,853,16,0
2025-10-08 09:03:00,4027.43,4029.84,4026.61,4028.32,888,16,0
2025-10-08 09:06:00,4028.33,4032.13,4028.04,4029.79,759,16,0
2025-10-08 09:09:00,4029.82,4032.87,4029.79,4031.33,574,16,0
2025-10-08 09:12:00,4031.33,4031.54,4027.38,4027.38,619,16,0
2025-10-08 09:15:00,4027.39,4027.8,4022.76,4022.86,933,16,0
2025-10-08 09:18:00,4022.86,4025.66,4021.22,4022.45,1095,16,0
2025-10-08 09:21:00,4022.42,4025.91,4022.42,4024.42,875,17,0
2025-10-08 09:24:00,4024.41,4025.47,4022.9,4025.14,875,16,0
2025-10-08 09:27:00,4025.18,4028.17,4024.07,4026.4,832,17,0
2025-10-08 09:30:00,4026.47,4030.0,4025.44,4029.26,781,16,0
2025-10-08 09:33:00,4029.19,4029.95,4027.69,4029.34,626,16,0
2025-10-08 09:36:00,4029.3,4031.38,4029.08,4030.5,675,17,0
2025-10-08 09:39:00,4030.33,4031.42,4029.57,4031.1,593,16,0
2025-10-08 09:42:00,4031.08,4031.72,4028.71,4030.78,563,17,0
2025-10-08 09:45:00,4030.77,4031.61,4029.72,4031.06,606,17,0
2025-10-08 09:48:00,4031.04,4032.96,4030.76,4032.9,590,16,0
2025-10-08 09:51:00,4033.06,4033.07,4032.05,4032.61,386,16,0
2025-10-08 09:54:00,4032.65,4033.03,4030.33,4031.58,565,16,0
2025-10-08 09:57:00,4031.59,4032.49,4030.73,4031.6,611,17,0
2025-10-08 10:00:00,4031.6,4033.8,4030.13,4033.41,823,16,0
2025-10-08 10:03:00,4033.43,4033.43,4030.72,4032.45,596,16,0
2025-10-08 10:06:00,4032.44,4036.19,4031.24,4035.82,605,17,0
2025-10-08 10:09:00,4035.83,4039.1,4035.54,4038.45,724,16,0
2025-10-08 10:12:00,4038.36,4038.97,4035.85,4036.86,891,16,0
2025-10-08 10:15:00,4036.75,4036.81,4032.38,4034.68,866,16,0
2025-10-08 10:18:00,4034.69,4035.4,4031.67,4032.89,686,16,0
2025-10-08 10:21:00,4032.95,4036.13,4032.31,4036.06,679,17,0
2025-10-08 10:24:00,4036.04,4037.97,4035.39,4037.25,668,16,0
2025-10-08 10:27:00,4037.26,4038.08,4036.24,4036.25,580,16,0
2025-10-08 10:30:00,4036.28,4037.87,4035.03,4037.21,668,16,0
2025-10-08 10:33:00,4037.22,4038.09,4036.13,4038.04,426,16,0
2025-10-08 10:36:00,4038.03,4038.74,4036.18,4036.42,738,16,0
2025-10-08 10:39:00,4036.44,4037.44,4034.54,4037.43,723,16,0
2025-10-08 10:42:00,4037.43,4038.08,4035.84,4036.03,586,16,0
2025-10-08 10:45:00,4036.0,4037.73,4035.69,4036.35,676,16,0
2025-10-08 10:48:00,4036.33,4037.3,4035.25,4035.93,565,16,0
2025-10-08 10:51:00,4035.95,4036.12,4033.28,4035.38,709,16,0
2025-10-08 10:54:00,4035.37,4035.57,4032.15,4032.79,628,16,0
2025-10-08 10:57:00,4032.83,4034.27,4030.94,4034.16,611,16,0
2025-10-08 11:00:00,4034.3,4036.78,4033.16,4033.68,774,16,0
2025-10-08 11:03:00,4033.81,4038.27,4033.43,4038.17,724,16,0
2025-10-08 11:06:00,4038.25,4039.83,4038.09,4038.67,717,16,0
2025-10-08 11:09:00,4038.68,4039.32,4036.54,4037.28,604,16,0
2025-10-08 11:12:00,4037.29,4038.32,4035.76,4036.74,558,17,0
2025-10-08 11:15:00,4036.73,4037.76,4035.05,4036.44,570,16,0
2025-10-08 11:18:00,4036.41,4040.22,4035.56,4039.87,558,16,0
2025-10-08 11:21:00,4039.83,4040.29,4039.21,4039.98,527,16,0
2025-10-08 11:24:00,4039.98,4040.09,4038.33,4038.64,467,16,0
2025-10-08 11:27:00,4038.64,4039.57,4037.9,4038.11,425,16,0
2025-10-08 11:30:00,4038.09,4039.11,4037.69,4038.94,410,16,0
2025-10-08 11:33:00,4038.94,4040.24,4038.26,4039.34,339,16,0
2025-10-08 11:36:00,4039.34,4039.59,4036.48,4038.81,462,16,0
2025-10-08 11:39:00,4038.81,4038.96,4037.67,4037.84,377,16,0
2025-10-08 11:42:00,4037.84,4038.95,4037.56,4038.6,301,16,0
2025-10-08 11:45:00,4038.62,4040.32,4038.53,4039.96,525,16,0
2025-10-08 11:48:00,4039.91,4040.46,4036.67,4038.39,617,16,0
2025-10-08 11:51:00,4038.39,4040.04,4038.27,4038.54,437,16,0
2025-10-08 11:54:00,4038.54,4039.49,4037.49,4038.44,519,16,0
2025-10-08 11:57:00,4038.45,4038.47,4036.29,4036.35,645,16,0
2025-10-08 12:00:00,4036.36,4037.5,4033.12,4037.23,720,16,0
2025-10-08 12:03:00,4037.36,4037.96,4036.21,4037.84,513,16,0
2025-10-08 12:06:00,4037.89,4040.0,4037.6,4038.78,532,18,0
2025-10-08 12:09:00,4038.8,4038.91,4036.59,4037.27,464,16,0
2025-10-08 12:12:00,4037.19,4037.81,4036.15,4037.11,404,16,0
2025-10-08 12:15:00,4037.09,4037.19,4035.91,4035.99,380,16,0
2025-10-08 12:18:00,4035.99,4036.59,4035.61,4036.01,322,16,0
2025-10-08 12:21:00,4036.03,4037.34,4035.63,4036.42,368,16,0
2025-10-08 12:24:00,4036.47,4037.2,4036.0,4036.75,340,17,0
2025-10-08 12:27:00,4036.75,4037.01,4034.93,4035.38,331,16,0
2025-10-08 12:30:00,4035.37,4036.22,4032.81,4033.08,578,16,0
2025-10-08 12:33:00,4033.05,4035.75,4030.74,4035.21,825,16,0
2025-10-08 12:36:00,4035.19,4039.07,4035.19,4037.12,564,16,0
2025-10-08 12:39:00,4037.11,4039.94,4036.59,4039.64,603,16,0
2025-10-08 12:42:00,4039.78,4040.4,4038.86,4040.34,682,16,0
2025-10-08 12:45:00,4040.29,4045.14,4039.99,4044.55,1008,16,0
2025-10-08 12:48:00,4044.57,4045.4,4042.93,4043.74,772,16,0
2025-10-08 12:51:00,4043.66,4045.76,4043.31,4045.59,637,16,0
2025-10-08 12:54:00,4045.57,4047.27,4044.86,4046.39,713,16,0
2025-10-08 12:57:00,4046.54,4049.54,4045.74,4049.23,738,16,0
2025-10-08 13:00:00,4049.22,4049.57,4047.56,4047.82,667,17,0
2025-10-08 13:03:00,4047.8,4049.11,4045.67,4045.75,809,16,0
2025-10-08 13:06:00,4045.76,4047.28,4045.28,4046.77,687,16,0
2025-10-08 13:09:00,4046.73,4047.99,4046.29,4047.41,515,16,0
2025-10-08 13:12:00,4047.46,4047.71,4046.14,4046.49,458,16,0
2025-10-08 13:15:00,4046.5,4046.73,4044.29,4044.65,570,17,0
2025-10-08 13:18:00,4044.64,4046.02,4042.17,4043.94,601,16,0
2025-10-08 13:21:00,4043.94,4046.18,4043.94,4044.32,479,16,0
2025-10-08 13:24:00,4044.4,4045.17,4042.06,4042.33,612,16,0
2025-10-08 13:27:00,4042.3,4042.42,4037.87,4040.32,776,16,0
2025-10-08 13:30:00,4040.41,4041.24,4036.5,4036.96,900,16,0
2025-10-08 13:33:00,4037.08,4037.83,4033.91,4034.85,912,16,0
2025-10-08 13:36:00,4034.93,4036.42,4033.93,4035.02,849,16,0
2025-10-08 13:39:00,4035.02,4036.74,4033.47,4036.56,851,16,0
2025-10-08 13:42:00,4036.5,4037.39,4035.67,4037.01,640,16,0
2025-10-08 13:45:00,4037.03,4037.58,4036.69,4036.97,482,16,0
2025-10-08 13:48:00,4036.98,4038.06,4036.23,4036.77,591,17,0
2025-10-08 13:51:00,4036.76,4037.63,4035.35,4035.49,439,16,0
2025-10-08 13:54:00,4035.51,4037.12,4035.21,4035.75,553,16,0
2025-10-08 13:57:00,4035.74,4037.56,4035.65,4037.07,645,16,0
2025-10-08 14:00:00,4037.06,4037.29,4035.34,4035.46,549,17,0
2025-10-08 14:03:00,4035.45,4036.3,4032.95,4034.32,863,16,0
2025-10-08 14:06:00,4034.37,4035.77,4033.8,4035.43,496,16,0
2025-10-08 14:09:00,4035.42,4036.93,4034.65,4036.86,457,18,0
2025-10-08 14:12:00,4036.85,4037.32,4035.89,4036.28,548,16,0
2025-10-08 14:15:00,4036.3,4036.67,4034.18,4034.21,512,16,0
2025-10-08 14:18:00,4034.21,4035.66,4033.21,4034.52,620,16,0
2025-10-08 14:21:00,4034.54,4037.03,4034.48,4036.64,489,16,0
2025-10-08 14:24:00,4036.66,4036.66,4034.69,4035.08,464,16,0
2025-10-08 14:27:00,4035.08,4036.21,4034.63,4034.65,476,16,0
2025-10-08 14:30:00,4034.61,4034.65,4032.59,4032.79,567,16,0
2025-10-08 14:33:00,4032.75,4033.88,4032.5,4033.29,620,16,0
2025-10-08 14:36:00,4033.38,4033.62,4031.99,4032.4,594,16,0
2025-10-08 14:39:00,4032.4,4037.29,4032.21,4036.14,706,16,0
2025-10-08 14:42:00,4036.13,4038.03,4035.09,4035.1,612,16,0
2025-10-08 14:45:00,4035.09,4037.12,4034.94,4036.74,478,16,0
2025-10-08 14:48:00,4036.75,4037.06,4033.58,4035.44,617,16,0
2025-10-08 14:51:00,4035.6,4036.4,4034.56,4035.99,601,16,0
2025-10-08 14:54:00,4035.98,4037.42,4035.85,4037.29,531,17,0
2025-10-08 14:57:00,4037.28,4038.13,4037.1,4037.99,535,16,0
2025-10-08 15:00:00,4037.96,4039.37,4036.71,4039.32,646,16,0
2025-10-08 15:03:00,4039.33,4042.86,4039.21,4042.32,923,16,0
2025-10-08 15:06:00,4042.37,4045.18,4042.27,4045.18,741,16,0
2025-10-08 15:09:00,4045.21,4046.41,4043.64,4044.79,837,16,0
2025-10-08 15:12:00,4044.72,4046.38,4044.29,4045.1,774,16,0
2025-10-08 15:15:00,4045.1,4045.61,4041.15,4045.61,875,16,0
2025-10-08 15:18:00,4045.63,4046.34,4042.02,4042.31,791,16,0
2025-10-08 15:21:00,4042.28,4043.04,4038.65,4040.1,858,16,0
2025-10-08 15:24:00,4040.11,4040.13,4035.64,4036.3,1021,17,0
2025-10-08 15:27:00,4036.27,4040.24,4035.83,4040.19,897,16,0
2025-10-08 15:30:00,4040.2,4041.01,4037.1,4038.56,866,16,0
2025-10-08 15:33:00,4038.51,4039.05,4035.43,4035.88,762,17,0
2025-10-08 15:36:00,4035.71,4036.66,4031.77,4033.67,1190,16,0
2025-10-08 15:39:00,4033.68,4033.92,4031.04,4033.58,1041,16,0
2025-10-08 15:42:00,4033.6,4034.58,4032.9,4033.92,826,16,0
2025-10-08 15:45:00,4033.89,4037.11,4033.65,4036.51,895,16,0
2025-10-08 15:48:00,4036.53,4038.54,4035.61,4035.74,910,16,0
2025-10-08 15:51:00,4035.75,4036.73,4035.27,4035.36,691,16,0
2025-10-08 15:54:00,4035.32,4038.84,4034.81,4038.47,729,16,0
2025-10-08 15:57:00,4038.51,4040.64,4038.08,4040.04,775,16,0
2025-10-08 16:00:00,4040.03,4042.57,4039.22,4042.26,901,16,0
2025-10-08 16:03:00,4042.28,4044.27,4041.47,4044.26,848,16,0
2025-10-08 16:06:00,4044.27,4046.39,4043.56,4046.17,836,16,0
2025-10-08 16:09:00,4046.02,4047.07,4044.24,4046.81,812,16,0
2025-10-08 16:12:00,4046.81,4049.45,4045.58,4045.95,998,16,0
2025-10-08 16:15:00,4045.94,4047.13,4044.72,4046.38,934,17,0
2025-10-08 16:18:00,4046.36,4046.43,4041.3,4042.07,1063,16,0
2025-10-08 16:21:00,4042.06,4043.27,4039.72,4040.96,944,16,0
2025-10-08 16:24:00,4040.9,4042.85,4040.3,4042.02,741,16,0
2025-10-08 16:27:00,4042.04,4042.44,4038.13,4038.43,739,16,0
2025-10-08 16:30:00,4038.51,4039.31,4032.63,4038.35,1479,16,0
2025-10-08 16:33:00,4038.43,4038.82,4031.07,4032.35,1472,16,0
2025-10-08 16:36:00,4032.35,4033.03,4026.25,4029.11,1457,16,0
2025-10-08 16:39:00,4029.15,4035.72,4029.15,4031.96,1412,16,0
2025-10-08 16:42:00,4031.95,4033.94,4029.16,4029.82,1314,16,0
2025-10-08 16:45:00,4029.88,4032.45,4027.71,4031.48,1285,16,0
2025-10-08 16:48:00,4031.46,4036.04,4030.25,4033.94,1316,17,0
2025-10-08 16:51:00,4033.91,4037.62,4033.02,4036.86,1257,16,0
2025-10-08 16:54:00,4036.88,4038.51,4034.24,4034.98,1193,16,0
2025-10-08 16:57:00,4034.94,4039.96,4034.3,4038.02,1152,16,0
2025-10-08 17:00:00,4037.88,4043.23,4037.8,4042.78,1329,16,0
2025-10-08 17:03:00,4042.79,4043.55,4040.56,4041.28,1260,17,0
2025-10-08 17:06:00,4041.3,4041.3,4035.57,4040.19,1292,16,0
2025-10-08 17:09:00,4040.21,4043.56,4038.92,4042.66,1255,16,0
2025-10-08 17:12:00,4042.68,4044.78,4041.73,4042.48,1165,16,0
2025-10-08 17:15:00,4042.46,4042.85,4039.9,4041.01,1076,16,0
2025-10-08 17:18:00,4041.04,4042.92,4039.88,4040.26,1036,16,0
2025-10-08 17:21:00,4040.27,4041.84,4038.87,4039.68,966,16,0
2025-10-08 17:24:00,4039.68,4044.15,4037.64,4043.82,1146,16,0
2025-10-08 17:27:00,4043.98,4046.22,4043.3,4044.62,1146,16,0
2025-10-08 17:30:00,4044.63,4045.12,4042.77,4044.22,1009,16,0
2025-10-08 17:33:00,4044.16,4044.19,4039.31,4041.65,910,16,0
2025-10-08 17:36:00,4041.65,4045.37,4041.43,4044.51,911,16,0
2025-10-08 17:39:00,4044.51,4044.51,4040.63,4042.35,888,16,0
2025-10-08 17:42:00,4042.35,4042.54,4039.62,4042.27,866,16,0
2025-10-08 17:45:00,4042.28,4043.54,4041.18,4043.24,745,16,0
2025-10-08 17:48:00,4043.23,4045.5,4043.12,4045.33,864,16,0
2025-10-08 17:51:00,4045.31,4045.44,4043.15,4045.1,764,16,0
2025-10-08 17:54:00,4045.06,4045.08,4043.0,4044.29,720,16,0
2025-10-08 17:57:00,4044.28,4049.13,4044.22,4048.14,874,16,0
2025-10-08 18:00:00,4048.13,4049.63,4046.07,4048.61,973,16,0
2025-10-08 18:03:00,4048.57,4050.52,4046.35,4046.5,1082,16,0
2025-10-08 18:06:00,4046.38,4049.69,4044.81,4047.05,1346,16,0
2025-10-08 18:09:00,4047.06,4047.74,4043.75,4045.32,1103,16,0
2025-10-08 18:12:00,4045.28,4045.7,4038.0,4039.5,1166,16,0
2025-10-08 18:15:00,4039.36,4041.4,4037.15,4040.69,1298,16,0
2025-10-08 18:18:00,4040.7,4042.75,4038.97,4042.53,1200,16,0
2025-10-08 18:21:00,4042.52,4044.26,4042.26,4044.05,1075,16,0
2025-10-08 18:24:00,4044.03,4045.59,4043.32,4045.12,970,16,0
2025-10-08 18:27:00,4045.14,4045.63,4043.09,4044.37,821,16,0
2025-10-08 18:30:00,4044.46,4045.98,4043.92,4044.14,876,16,0
2025-10-08 18:33:00,4043.93,4045.25,4042.53,4045.18,825,16,0
2025-10-08 18:36:00,4045.2,4046.78,4045.01,4046.62,844,16,0
2025-10-08 18:39:00,4046.58,4048.13,4046.58,4047.46,816,16,0
2025-10-08 18:42:00,4047.45,4047.81,4045.2,4046.07,938,16,0
2025-10-08 18:45:00,4046.19,4046.75,4045.16,4045.98,762,17,0
2025-10-08 18:48:00,4045.99,4047.89,4045.07,4047.24,899,16,0
2025-10-08 18:51:00,4047.24,4048.48,4046.31,4048.21,903,16,0
2025-10-08 18:54:00,4048.18,4048.23,4045.77,4045.86,715,16,0
2025-10-08 18:57:00,4045.87,4046.68,4044.85,4045.71,667,16,0
2025-10-08 19:00:00,4045.68,4047.75,4044.84,4045.69,819,16,0
2025-10-08 19:03:00,4045.51,4046.05,4044.3,4045.23,726,16,0
2025-10-08 19:06:00,4045.53,4046.12,4044.89,4045.98,574,17,0
2025-10-08 19:09:00,4045.99,4054.71,4045.67,4053.13,943,16,0
2025-10-08 19:12:00,4053.08,4056.38,4052.74,4055.39,1150,16,0
2025-10-08 19:15:00,4055.33,4056.19,4052.07,4053.73,1059,16,0
2025-10-08 19:18:00,4053.68,4054.87,4052.12,4053.03,861,16,0
2025-10-08 19:21:00,4052.96,4053.83,4052.33,4052.5,687,16,0
2025-10-08 19:24:00,4052.49,4055.15,4052.16,4054.38,800,17,0
2025-10-08 19:27:00,4054.37,4055.81,4054.05,4055.66,862,17,0
2025-10-08 19:30:00,4055.67,4057.4,4055.02,4056.91,824,16,0
2025-10-08 19:33:00,4056.96,4058.41,4056.19,4057.49,941,16,0
2025-10-08 19:36:00,4057.48,4059.08,4057.06,4057.66,768,16,0
2025-10-08 19:39:00,4057.68,4057.98,4055.99,4057.81,736,16,0
2025-10-08 19:42:00,4057.83,4059.18,4057.62,4058.03,787,16,0
2025-10-08 19:45:00,4058.08,4058.72,4054.84,4055.24,886,17,0
2025-10-08 19:48:00,4055.25,4056.51,4054.2,4055.63,923,16,0
2025-10-08 19:51:00,4055.62,4055.84,4052.31,4052.83,828,16,0
2025-10-08 19:54:00,4053.01,4055.57,4052.68,4055.57,768,17,0
2025-10-08 19:57:00,4055.57,4057.47,4055.57,4056.6,650,16,0
2025-10-08 20:00:00,4056.58,4058.04,4056.52,4057.54,621,16,0
2025-10-08 20:03:00,4057.53,4057.61,4056.04,4056.53,592,16,0
2025-10-08 20:06:00,4056.53,4057.16,4055.53,4057.1,516,16,0
2025-10-08 20:09:00,4057.1,4057.57,4056.18,4057.07,656,16,0
2025-10-08 20:12:00,4057.08,4057.09,4054.41,4054.68,600,17,0
2025-10-08 20:15:00,4054.7,4056.01,4053.73,4053.94,644,17,0
2025-10-08 20:18:00,4053.97,4054.26,4051.39,4051.72,726,16,0
2025-10-08 20:21:00,4051.77,4054.61,4051.04,4053.95,850,16,0
2025-10-08 20:24:00,4053.85,4054.07,4050.97,4051.08,729,16,0
2025-10-08 20:27:00,4051.03,4051.99,4048.13,4048.95,964,16,0
2025-10-08 20:30:00,4048.98,4050.64,4043.01,4045.74,1263,16,0
2025-10-08 20:33:00,4045.71,4047.63,4045.1,4047.19,1016,18,0
2025-10-08 20:36:00,4047.22,4048.12,4045.01,4047.23,857,16,0
2025-10-08 20:39:00,4047.24,4049.54,4047.17,4048.97,808,16,0
2025-10-08 20:42:00,4048.99,4049.89,4047.18,4049.6,859,16,0
2025-10-08 20:45:00,4049.61,4053.53,4049.61,4051.98,881,17,0
2025-10-08 20:48:00,4051.89,4053.41,4051.46,4053.4,728,16,0
2025-10-08 20:51:00,4053.42,4053.55,4050.93,4051.07,568,17,0
2025-10-08 20:54:00,4051.11,4052.34,4050.93,4051.82,598,17,0
2025-10-08 20:57:00,4051.79,4052.03,4051.1,4051.3,332,17,0
2025-10-08 21:00:00,4051.29,4053.11,4049.3,4050.54,585,17,0
2025-10-08 21:03:00,4050.69,4051.71,4043.63,4045.56,927,16,0
2025-10-08 21:06:00,4045.49,4048.26,4045.23,4047.77,1002,17,0
2025-10-08 21:09:00,4047.71,4050.28,4046.66,4047.99,939,16,0
2025-10-08 21:12:00,4047.89,4047.91,4041.34,4042.53,1177,16,0
2025-10-08 21:15:00,4042.51,4042.92,4038.55,4041.37,1484,16,0
2025-10-08 21:18:00,4041.33,4044.69,4039.89,4044.56,1212,16,0
2025-10-08 21:21:00,4044.54,4046.7,4042.62,4046.08,938,16,0
2025-10-08 21:24:00,4046.04,4047.77,4045.88,4047.57,748,16,0
2025-10-08 21:27:00,4047.59,4049.44,4046.48,4048.44,801,17,0
2025-10-08 21:30:00,4048.59,4049.08,4046.84,4048.06,808,16,0
2025-10-08 21:33:00,4048.07,4048.27,4046.55,4046.74,642,18,0
2025-10-08 21:36:00,4046.7,4050.04,4045.98,4048.9,840,16,0
2025-10-08 21:39:00,4048.88,4049.49,4047.72,4048.81,714,17,0
2025-10-08 21:42:00,4048.82,4049.5,4047.77,4047.86,627,17,0
2025-10-08 21:45:00,4047.85,4049.72,4047.74,4049.21,626,17,0
2025-10-08 21:48:00,4049.26,4049.92,4048.94,4049.44,569,16,0
